Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
132,AS_20190928_T52OCO.wav,1,AS,7.67833370728995,1,0.9289281933374185
133,AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,1,0.626655599759867
134,AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,0,0.9144976203436684
135,AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,1,0.2823277008697146
136,AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,1,0.08218353692390405
137,AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,1,0.07430133923534005
138,AS_20191001_S1YG44.wav,0,AS,10.8594577931571,1,0.04036394418430211
139,AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,0,0.34219318687426153
140,AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,1,0.3570053535620622
141,AS_20191004_7R24X1.wav,0,AS,11.4984340427792,1,0.6486061293385303
142,AS_20191004_85FMK3.wav,0,AS,11.4773385097535,0,0.9926862738431146
143,AS_20191004_8U6F49.wav,0,AS,9.86836125821675,0,0.877239685010198
144,AS_20191004_DU617F.wav,0,AS,13.8237282129517,1,0.802532551268269
145,AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,1,0.21408062590412585
146,AS_20191004_HYRT72.wav,0,AS,11.151964940879,1,0.9282401148384358
147,AS_20191004_LAANCC.wav,0,AS,13.2117452413954,1,0.6601844022394677
148,AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,1,0.18338229691926974
149,AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,1,0.48957981878265616
150,AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,1,0.018235535525380098
151,AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,1,0.3914502030428228
152,AS_20191004_XN347D.wav,0,AS,11.7376053368602,0,0.9894535532522858
153,AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,0,0.9488091883621991
154,AS_20191005_J3ZADR.wav,0,AS,13.139599734674,1,0.09511863501723038
155,AS_20191013_01FV4V.wav,1,AS,9.21589167873118,1,0.9768800840134871
156,AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,0,0.7566165776015635
157,AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,1,0.4483797074275176
158,AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,1,0.849701549761913
159,AS_20191013_N4I129.wav,1,AS,9.26678772266306,0,0.7814039324808744
160,AS_20191013_UILJR1.wav,1,AS,8.87750209995695,1,0.7844874988187035
161,AS_20191014_02GI1T.wav,1,AS,12.6008629024716,1,0.9872032989636084
162,AS_20191014_57317H.wav,1,AS,9.35224898424167,1,0.883324900410834
163,AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,1,0.9853796608961535
164,AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,1,0.9972666317587332
165,AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,1,0.9835401463893907
166,AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,0,0.7597378849933994
167,AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,0,0.7703951752046565
168,AS_20191014_JQRV6V.wav,1,AS,10.570445272602,1,0.9956917020557557
169,AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,1,0.7830664574770035
170,AS_20191014_LBETB5.wav,0,AS,11.6738825312518,1,0.5596067424820196
171,AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,1,0.9181426953293655
172,AS_20191014_P29N8D.wav,1,AS,12.4589826645656,1,0.8977616885700428
173,AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,1,0.3718155163664055
174,AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,1,0.7949065946011139
175,AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,1,0.16929265340417776
176,AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,1,0.314637554476
177,AS_20191024_W16E21.wav,0,AS,8.26134573717707,1,0.09799217681540753
178,AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,1,0.3918247247150491
179,AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,1,0.6891865737921847
180,AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,1,0.8877719739244113
181,AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,1,0.9922926640858188
182,AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,1,0.9280141989738311
183,AS_20191025_Y39RY5.wav,1,AS,14.004913504328,1,0.9972151800052599
184,AS_20191027_27MUK0.wav,0,AS,9.11096710893619,1,0.447724289378183
185,AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,1,0.40705234659421025
186,AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,0,0.9542537419805952
187,AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,1,0.07865966962775908
188,AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,1,0.09964265132150514
189,AS_20191028_C4CH30.wav,1,AS,11.0318574013344,1,0.7490491463324292
190,AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,1,0.7896282717343756
191,AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,1,0.9637040329762997
192,AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,0,0.6377907679101961
193,AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,1,0.18742907128102954
194,AS_20191029_CX335G.wav,0,AS,11.2005836726994,1,0.0009116650165828171
195,AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,1,0.39338702915030027
196,AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,1,0.44477704084706554
197,AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,1,0.062049588700300876
198,AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,0,0.8260194149804978
199,AS_20191029_WAACZG.wav,0,AS,10.2573983479586,1,0.8279121516534212
200,AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,1,0.2724141911982919
201,AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,1,0.0156694684401425
202,AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,1,0.11213532932245308
203,AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,1,0.18977470255010584
204,AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,1,0.7445743784079232
205,AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,1,0.3191409996511591
206,AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,1,0.4866883892818347
207,AS_20191031_S2S04K.wav,0,AS,8.14405945199213,1,0.0700143878215125
208,AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,0,0.9249340546161297
209,AS_20191104_4NATL7.wav,0,AS,8.42192616748019,1,0.016150366589714235
210,AS_20191104_CNAALY.wav,0,AS,8.72693378059672,1,0.017294382802287317
211,AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,1,0.1251662278596592
212,AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,1,0.043492775020412267
213,AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,0,0.04160879990974666
214,AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,1,0.0705317951930237
215,AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,0,0.6058646711335257
216,AS_20191105_S595KV.wav,0,AS,11.9735872887469,1,0.29751808276582314
217,AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,1,0.25424585440323766
218,AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,1,0.9946606672091414
219,AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,1,0.9018090548470734
220,AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,0,0.8852514247150822
221,AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,1,0.6257007996547
222,AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,1,0.3391407471140241
223,AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,1,0.7930886401710702
224,AS_20191206_QPG36X.wav,0,AS,7.93862950133174,1,0.013662487905270393
225,AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,1,0.4969179338790117
226,AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,1,0.1265165264261352
227,AS_20191207_IZ781P.wav,0,AS,10.3157349544761,1,0.8101110876722122
228,AS_20191207_N987S1.wav,0,AS,9.66173816726268,1,0.5084630993863517
229,AS_20191207_OII47L.wav,0,AS,9.90692134930461,1,0.47555032980351664
230,AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,1,0.820105163747893
231,AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,1,0.40053070260824714
232,AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,1,0.8105604808568446
233,AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,1,0.41081070272399145
234,AS_20191208_WL93MA.wav,0,AS,7.95068866074959,1,0.46504280007194176
235,AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,1,0.9011754607203669
236,AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,1,0.011902754313328776
237,AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,1,0.35157781713731967
238,AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,1,0.25484463539304403
239,AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,1,0.009849955199921575
240,AS_20191210_N03J75.wav,0,AS,8.31263183728585,1,0.5601553700867904
241,AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,1,0.5275733880810572
242,AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,1,0.013377707293797223
243,AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,1,0.11872272845079322
244,AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,1,0.005367348340689546
245,AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,1,0.25006610933807727
246,AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,1,0.0238695254029116
247,AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,0,0.9771814148726634
248,AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,1,0.41247700605524473
249,AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,1,0.0033061881747863016
250,AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,1,0.20217897939029753
251,AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,1,0.6944789158075134
252,AS_20191217_18PHQV.wav,0,AS,10.0637921300098,1,0.36426240391923026
253,AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,1,0.18693669220134626
254,AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,1,0.00323529878537014
255,AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,1,0.436831088000709
256,AS_20191218_89EU29.wav,0,AS,8.22255129059228,1,0.022405826160099913
257,AS_20191218_AOZNGH.wav,0,AS,11.211897518729,1,0.15410519734926034
258,AS_20191218_CHT192.wav,0,AS,7.48617990074063,1,0.02555795404548367
259,AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,1,0.26245232737578733
260,AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,0,0.8137843631554407
261,AS_20191219_8L55OI.wav,0,AS,9.93744240354884,1,0.014627002962339736
262,AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,1,0.05173866020459075
263,AS_20191219_T6VH18.wav,0,AS,8.52338643854288,0,0.7948309795179446
264,AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,0,0.6371975872008471
265,AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,1,0.9702976046154309
266,AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,1,0.10548356653211689
267,AS_20191220_CSCS57.wav,1,AS,8.06806039716431,1,0.9821864568631626
268,AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,1,0.9596663865800997
269,AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,1,0.8463076336133711
270,AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,1,0.9988969823239655
271,AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,1,0.03146404700309432
272,AS_20191220_QWZP71.wav,0,AS,9.92865941168201,1,0.5320696648400729
273,AS_20191220_SH97U9.wav,1,AS,7.1717791202568,0,0.895852898002694
274,AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,1,0.9965859780111065
275,AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,1,0.926437287878991
276,AS_20191220_THTX43.wav,1,AS,8.30775159674399,1,0.8691622302845181
277,AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,0,0.9671351211526992
278,AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,1,0.026624228093779116
279,AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,1,0.898861131250032
280,AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,1,0.35890483147285074
281,AS_20191222_17YNBO.wav,0,AS,7.48456864078937,1,0.22000301630314023
282,AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,1,0.48733641475033285
283,AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,0,0.8520366028138341
284,AS_20191222_48SYS6.wav,0,AS,5.48721778109716,1,0.2450299254174451
285,AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,0,0.9322554550864127
286,AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,1,0.40585279846483996
287,AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,1,0.0013144055039408721
288,AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,1,0.023762027350112465
289,AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,1,0.4201461086373799
290,AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,1,0.03901242761948765
291,AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,1,0.04412629544334752
292,AS_20191222_FY752K.wav,0,AS,5.60871028679955,1,0.3301226096479512
293,AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,0,0.08303156431464818
294,AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,1,0.22091677447724264
295,AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,1,0.08571961308183004
296,AS_20191222_MCICE6.wav,0,AS,7.38364433093109,1,0.2985249862110222
297,AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,1,0.09233085442038307
298,AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,1,0.167209450534339
299,AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,1,0.6836941077374081
300,AS_20191222_SOU03K.wav,0,AS,6.60877842568104,1,0.17726371766048293
301,AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,1,0.1622922569303515
302,AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,0,0.11221757003922476
303,AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,1,0.04477047410094032
304,AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,1,0.49233067065716335
305,AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,1,0.23522972975767564
306,AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,1,0.043348960422577715
307,AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,1,0.0004859366942050729
308,AS_20191222_Z863YG.wav,0,AS,6.70070518917182,1,0.022514391337581856
309,AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,1,0.12569132108952924
310,AS_20200106_3JD5US.wav,0,AS,6.90972487776653,1,0.2598852152096508
311,AS_20200106_999GE9.wav,0,AS,7.11958614126527,1,0.6753645058978105
312,AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,0,0.47825422160230013
313,AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,1,0.7956800366035267
314,AS_20200126_RYFR10.wav,0,AS,7.2974794376421,1,0.2252798218421198
315,AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,1,0.08460240334446904
316,AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,1,0.045410575541066464
317,AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,1,0.7596369765091229
318,AS_20200912_9580DI.wav,0,AS,7.11532516026706,1,0.2007181572658417
319,AS_20200913_17W01N.wav,1,AS,9.70054157900605,1,0.9332180066776286
320,AS_20200913_1WW05U.wav,1,AS,10.7129501036226,1,0.985893390945768
321,AS_20200913_84R2EE.wav,1,AS,11.1107645096274,0,0.20958327795839615
322,AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,1,0.9945947433849887
323,AS_20200913_S69E6V.wav,1,AS,11.32600738117,0,0.9583107904054733
324,AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,1,0.9160199061546231
325,AS_20200929_MXB73T.wav,1,AS,6.24773786758291,1,0.9928593403089665
