FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.3935408526425573
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.6827353920238038
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.4088256410413359
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.7321440614422129
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.6208465073767268
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.130368965061857
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.7138602379993321
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.5368731231584677
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.3144681402263439
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.6800414745164184
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.405235123706743
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.3615167601832306
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.4509862034188604
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.32187864457980214
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.32273660874423743
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.3106386063012601
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.3070863218159917
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.4858326260822554
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.3558580403997535
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.5532600301247607
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.293389563042386
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.22432213013349847
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.5051874430835611
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.405293073045319
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.3532270707793337
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.0935047660368171
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.16862012045628785
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.5994928416629017
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.2066481599420754
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.20695589982724744
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.23217176943004122
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.33592250310406285
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.29882798483413237
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.23064981028419673
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.5229483204072142
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.5121579124760715
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.45446947693878215
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.20130053371202009
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.5565504467819665
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.25950180195210687
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.6691268745401142
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.20392091318492298
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.415395259177635
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.609376316362276
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.2320080345192051
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.3662737531741794
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.38442574885370656
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.2045884175447511
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.2651743083684281
