FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.41270064761170777
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.1275606511769412
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.0857133186712489
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.16324136744531006
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.8725071132201486
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.03300183283094833
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.2027483607814733
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.5442865270614702
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.8508884476815716
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.07633904047969972
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.24522597264272752
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.11261617299255668
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.03496064375567052
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.059351217384685226
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.010108144870228104
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.006927593168873995
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.015696068130302013
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.060975294169269334
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.00793678524004921
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.008965630016565083
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.007984583700864502
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.011618774924817023
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.004561284420913662
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.008251459471883757
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.04073979741092754
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.02805067373868213
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.015429235717323615
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.07037677011323398
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.004381928387744921
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.13993362629993109
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.02371899302319566
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.08301760911886422
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.02431600641563632
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.003263243106798172
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.0004242995292537639
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.0020146222882025744
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.01071406259493534
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.014858960104058166
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.0035878870939002583
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.010486957785547065
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.0007962220012562391
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.22555603818369657
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.006399239412070656
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.0016016990122073328
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.01184775394275061
AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,0.007369284038397735
AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,0.018540646121655083
AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,0.0035248470831176536
AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,0.00719529398952703
AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,0.00938787429124434
AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,0.01138277935705554
AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,0.05679916348586012
AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,0.2680524984946925
AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,0.05002989300724463
