FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.7454661307973889
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.6304031143884404
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.4398327110639768
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.8158117514332316
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.8909767011192078
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.1320464270813296
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.7303238680878188
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.6807805607370412
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.5114496270233759
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.8686440905996593
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.30131852682039667
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.388572162646554
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.25442610210672323
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.3017759552645977
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.24083161127894362
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.5078630767362947
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.3174958701244797
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.3307082390209005
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.26456387194638403
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.18937566997783664
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.057823588201881854
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.3904672382846881
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.31457278531209487
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.45808296035347046
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.2011474917366057
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.15905034774954596
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.04023554021093698
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.14819162676073147
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.5359370722629875
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.13853698735134237
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.21404908501428227
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.27123038716370085
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.26893787866459967
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.1964665543258447
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.3501805944393111
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.1676057273589908
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.3555554486972891
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.13821515613182042
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.31188266642701123
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.021482608880821926
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.4374287629545522
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.12371761264621821
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.14233795197154966
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.19832103249862518
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.09752886276495105
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.16680396919715854
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.09254090261408741
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.1665731894478824
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.118619881788484
AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,0.12285830782743104
