FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.6218809457219253
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.5812646411626485
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.35012178098392904
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.627097961227723
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.3464741268712809
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.14355819776045303
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.5879796381823457
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.3171153050612311
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.38015015698463195
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.7175102332530074
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.31235631835777805
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.3828074346095049
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.42630170083024216
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.26274054267140673
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.3213826991361524
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.30744473561451136
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.31523073489580017
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.3116601533054496
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.2794036946963103
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.6044969813784442
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.12910972223727832
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.3040872370522202
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.392498873254306
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.33225693959298985
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.33624522116425604
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.10457122230234116
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.1628828824026608
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.3844417886804632
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.24083370707172827
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.21021976746201454
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.22318453551281794
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.25512863243693923
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.22577210903845207
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.20917478394679792
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.4765441223368378
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.43945719513839526
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.22422580198378797
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.20872438443850588
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.33389205155142626
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.19679025972341718
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.5276874544154487
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.37769687234935123
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.32198318395066705
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.4732315124971985
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.26118035921754795
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.3011508272562453
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.36003432654141
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.19149770082922055
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.2267417483561557
AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,0.30627368649631304
AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,0.651237816795623
AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,0.32509326783581827
AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,0.30948058867813216
AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,0.47518870002976366
AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,0.262712480452486
AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,0.3682800081635896
AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,0.28689650376103415
AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,0.40866915593031344
AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,0.3095912135424304
AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,0.16824557142342977
AS_20190902_10C88N.wav,0,AS,9.88208055050016,0.36122300690495185
AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,0.4670727346840488
AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,0.8322135756144776
AS_20190902_BABYDP.wav,0,AS,8.40297136866418,0.363881432129298
AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,0.4431673366693676
AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,0.521775893513377
AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,0.45477860754030974
AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0.4919722029416732
AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0.6767642472968938
AS_20190903_WG1L85.wav,0,AS,9.90392350192413,0.40581356302681154
AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0.7147073453464126
AS_20190904_1RJ79M.wav,0,AS,12.613718835241,0.22394189756998542
AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,0.764208964017935
AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,0.2627887502869965
AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,0.6827959680284313
AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,0.7479676891413388
AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,0.6444131339280268
AS_20190917_3C5987.wav,1,AS,6.95279983635353,0.7518151771880526
AS_20190917_92XTTA.wav,0,AS,7.75165349587524,0.5733574225516485
AS_20190917_ANYI7X.wav,1,AS,7.60898133736699,0.7695157980509452
AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,0.7113859279328665
AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,0.7007806003138546
AS_20190917_J38XNG.wav,1,AS,8.14725180003612,0.8121625807558531
AS_20190917_K70F28.wav,1,AS,8.07036200475763,0.6532309785590878
AS_20190917_NDL3NH.wav,1,AS,7.09944644423569,0.7946989072684676
AS_20190917_QX93F7.wav,0,AS,8.98966507873653,0.7514091810318629
AS_20190917_UN124E.wav,0,AS,7.50037822199659,0.5215810556282557
AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,0.6560960508800529
AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,0.5512309012495161
AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,0.49442210124072816
AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,0.5978551369564048
AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,0.7414340714489489
AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,0.052518779786975396
AS_20190919_45KWE8.wav,1,AS,12.5200753021223,0.2075541975154024
AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,0.6590238688320167
AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0.36352486588399735
AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,0.13856871609906798
