FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.4823522237992988
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.34581601219349967
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.2240091280731929
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.4247201523889079
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.6629611581003222
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.21039247773732647
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.4375799590922169
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.5238884144863737
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.19908273798050768
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.4550108104399566
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.3568298435055326
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.31342405042088983
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.2685074667227821
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.2530904919000605
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.35501760228396706
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.5085337190464652
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.25915197720913535
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.35460677245488376
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.17997579334562017
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.170423415150964
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.34199633760299236
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.3437880893555413
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.14155665733908535
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.4930481547501066
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.10175071328583736
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.11206330124716368
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.055732024254627775
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.11184693450239998
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.37712445378530457
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.23750986156392354
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.17059171512692273
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.29146939432424784
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.26029271411331595
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.28403736901962645
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.09518680697480958
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.025586652208083455
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.2398628153451866
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.25157198642545203
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.2443364737156953
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.14086797031017512
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.2428490672090605
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.18352945775124502
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.06382612841977571
