FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.03602698480578686
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.12253576164910542
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.08009990737435632
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.024533985460494512
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.26912620026351414
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.09946885680252854
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.05883442841998785
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.0691005840010009
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.03121919184673364
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.47321814266466744
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.00505659870472839
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.0513016331537926
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.3720164242140944
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.06632835041849462
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.1488645926133889
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.19043430855237492
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.5455188345374674
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.11081403763589617
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.003913173933751999
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.03808726919504836
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.0016618304779998183
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.0397347959932741
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.0003384508137965301
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.020238565340879713
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.007294725311006852
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.010648228525480877
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.0026118021797437376
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.0016700069319756478
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.11121059825501892
