FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.16241405167294826
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.13054535247551885
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.016166970978984136
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.03719458394703768
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.4808628405021248
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.013685400039381979
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.7621618514858329
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.11393768037754966
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.08346360963271932
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.4790570869650119
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.07121490608932349
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.37033755699848314
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.6952984861448473
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.7068259907534705
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.33011257461162735
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.01889891401915999
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.7574588201828804
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.16082346432807434
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.0009576512207284353
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.06449189603956419
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.0012026601371256725
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.009228109260515802
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.02599921433968339
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.05882880377331541
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.07626763636081754
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.005657534867800887
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.021119615934720188
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.06610089448250717
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.001347463419365916
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.004895653721585436
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.00947669349267038
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.02717401692426107
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.01196575015983921
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.16459931037999248
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.055248171275210936
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.10669565438277359
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.007090584626222379
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.00026109092939845333
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.011887309477999097
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.0048898071348839655
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.049431833296729774
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.013264673445833135
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.018535156754785627
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.03363258681930575
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.006251889505337424
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.004883948899589583
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.13080656073686373
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.0007941573891260822
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.0010075119373669536
AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,0.010296678275770512
AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,0.015522526760682425
AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,0.03819614789490053
AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,0.0038186940938688967
AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,0.09634158805161593
AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,0.002363811060322602
AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,0.0069384663579504305
AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,0.07329043871714569
AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,0.015340389060044422
AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,0.008447104971021838
AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,0.07739942697834366
AS_20190902_10C88N.wav,0,AS,9.88208055050016,0.006661530974313614
AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,0.0006104150153896224
AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,0.6891537321373362
AS_20190902_BABYDP.wav,0,AS,8.40297136866418,0.0016452773521481
AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,0.016575688096151214
AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,0.5427980829409769
AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,0.145771080340204
AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0.012305770770284575
AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0.012551418633481299
AS_20190903_WG1L85.wav,0,AS,9.90392350192413,0.08609535367435955
AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0.1764437322165067
AS_20190904_1RJ79M.wav,0,AS,12.613718835241,0.00308562339890222
AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,0.14613736598537785
AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,0.00297384738013659
AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,0.13645693792446262
AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,0.8965172626626614
AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,0.8926304455453138
AS_20190917_3C5987.wav,1,AS,6.95279983635353,0.9429391207965021
AS_20190917_92XTTA.wav,0,AS,7.75165349587524,0.14184454807628977
