FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.760333488499972
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.6779360189833538
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.5287153194342011
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.7289214385024011
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.895852323985195
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.023742014581098453
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.4811393616777621
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.6461546692749781
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.10897179174030015
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.8127356509504775
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.08964965542738208
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.4283288523601298
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.8000476045183091
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.1852575583273973
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.09851355268115794
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.49330842442027373
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.515414830979647
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.17519663224450638
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.04136462637243702
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.11438310169876677
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.019167821465421328
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.2019553678707955
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.4378914605009559
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.20240467225870998
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.040319488800343584
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.02169554836778012
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.0063715804854498894
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.02638417996656962
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.27976708264620026
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.0958223855969976
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.06354850023375615
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.08935928871021168
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.08260563522653087
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.09970586407780384
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.42898781299346045
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.16645732403679286
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.13137871239673146
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.0743045102557352
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.5478755911462582
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.1725491074069114
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.47981685474033736
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.03623031162477645
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.1841852067972223
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.12044809341936093
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.07372895740837905
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.12601580392888903
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.06245723292890621
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.07684435381791545
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.020964656597571966
AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,0.08943958037416434
AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,0.20602614375720932
AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,0.10484198168754912
AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,0.1930877281436217
AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,0.08408696236007371
AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,0.12033712440207067
AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,0.3397244737145579
AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,0.16378069203649157
AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,0.39530893283151347
AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,0.5302864420808845
AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,0.21060100193645398
AS_20190902_10C88N.wav,0,AS,9.88208055050016,0.10370066037328024
AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,0.5825936918335396
AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,0.6157550273708433
AS_20190902_BABYDP.wav,0,AS,8.40297136866418,0.1502333525868632
AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,0.22557149952925493
AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,0.6588880298976663
AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,0.9291594960827195
AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0.8056956292179175
AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0.2748235301698656
AS_20190903_WG1L85.wav,0,AS,9.90392350192413,0.5108501906625456
AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0.7802764017980625
AS_20190904_1RJ79M.wav,0,AS,12.613718835241,0.07188325837320063
AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,0.6499274202611802
AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,0.11075452907752721
AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,0.11373580719944842
AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,0.8935668375077586
AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,0.8053173192440197
AS_20190917_3C5987.wav,1,AS,6.95279983635353,0.8035687804430142
AS_20190917_92XTTA.wav,0,AS,7.75165349587524,0.5650987937878502
AS_20190917_ANYI7X.wav,1,AS,7.60898133736699,0.9280919183372015
AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,0.8312707203548497
AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,0.8069456934586645
AS_20190917_J38XNG.wav,1,AS,8.14725180003612,0.9006246485573064
AS_20190917_K70F28.wav,1,AS,8.07036200475763,0.6827755176845984
AS_20190917_NDL3NH.wav,1,AS,7.09944644423569,0.7671843085565134
AS_20190917_QX93F7.wav,0,AS,8.98966507873653,0.4460850669201541
AS_20190917_UN124E.wav,0,AS,7.50037822199659,0.39714429694027653
AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,0.441833497125365
AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,0.8528004136678874
AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,0.4335450699698158
AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,0.664343270602694
AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,0.8629478358731659
AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,0.21310943644775424
AS_20190919_45KWE8.wav,1,AS,12.5200753021223,0.18322568695128863
AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,0.02065762827158145
AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0.5140892326655921
AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,0.08114392281170728
AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,0.5412125039729512
AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,0.14313277240059508
AS_20190919_BORC9O.wav,1,AS,9.89596161627529,0.31619342059758493
AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,0.1341480503696445
AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,0.08750909864721504
AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,0.6227272415562404
AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,0.07901601128416212
AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,0.6355183181677743
AS_20190919_ICL15S.wav,0,AS,11.7383883842806,0.11956168780537581
AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,0.450776903766503
AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,0.15351285256228392
AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,0.26307457525303196
AS_20190919_M32O7S.wav,1,AS,10.3952786238738,0.44460069961054194
AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,0.5229641862536648
AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,0.48850389434521607
AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,0.6014623968791201
AS_20190919_W4DAE3.wav,1,AS,10.693598151056,0.21209086653192524
