FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.34816949252713264
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.714355195044001
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.2988811748135067
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.35729077880881016
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.7449755493283992
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.05585798619732274
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.6529292195045687
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.3168450148120452
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.18011322078563996
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.8898559531715183
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.021262211725366482
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.2317966615202282
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.12959415490506734
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.20212791452329887
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.1678211919159129
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.07426034074304919
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.18015125024033715
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.16391628499093033
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.03712009749680225
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.004240135562361147
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.012168941975812515
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.21676868425255005
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.0027219093953171963
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.03631457793999818
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.010619619934249532
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.005176875348025683
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.002377116082297145
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.0039170271436574375
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.08265021639937353
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.03301276364016726
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.029508342579332558
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.04691063143011095
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.14258975906944688
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.06052537945467882
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.0036214713634080188
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.0020714601508104295
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.021362006365155867
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.0010907716225034573
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.0012406769254264631
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.01702424491746132
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.028758417064098696
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.029249870276529068
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.00023640634804755973
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.0247688191736071
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.0077057097034301525
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.004651726783443251
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.0034137169210664243
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.0025070060223710455
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.0021094162018587916
AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,0.0024066465140010263
AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,0.003345678921414346
AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,0.025937109516536692
AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,0.014031654894024814
AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,0.000680957416811695
AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,0.0013839127818631072
AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,0.01271419731932413
AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,0.0872908438847267
AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,0.040111608929577054
AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,0.06442876208203188
AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,0.022862045190019612
AS_20190902_10C88N.wav,0,AS,9.88208055050016,0.002949373989033426
AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,0.006397616275743531
AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,0.23489321948486008
AS_20190902_BABYDP.wav,0,AS,8.40297136866418,0.14092754686235867
AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,0.001292937684204112
AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,0.5046722870677602
AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,0.9938243531663551
AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0.04931925725671591
AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0.6709432373204175
AS_20190903_WG1L85.wav,0,AS,9.90392350192413,0.10314347072693114
AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0.6212103208719847
AS_20190904_1RJ79M.wav,0,AS,12.613718835241,0.05389384850671217
AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,0.0015048342018595113
AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,0.00437362854016167
AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,0.020431499986134485
AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,0.7165345279617785
AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,0.8286799707299126
AS_20190917_3C5987.wav,1,AS,6.95279983635353,0.8871696711189234
AS_20190917_92XTTA.wav,0,AS,7.75165349587524,0.44186025462945594
AS_20190917_ANYI7X.wav,1,AS,7.60898133736699,0.9121359684607838
AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,0.9208313650381802
AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,0.9089833208688987
AS_20190917_J38XNG.wav,1,AS,8.14725180003612,0.8644165834451584
AS_20190917_K70F28.wav,1,AS,8.07036200475763,0.8775215994623002
AS_20190917_NDL3NH.wav,1,AS,7.09944644423569,0.5529426199292184
AS_20190917_QX93F7.wav,0,AS,8.98966507873653,0.05763307391553759
AS_20190917_UN124E.wav,0,AS,7.50037822199659,0.19219390256925103
AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,0.09504298846132084
AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,0.7023153755892078
AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,0.2717626602653706
AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,0.5064493340715287
AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,0.780113861301255
AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,0.047736683525100354
AS_20190919_45KWE8.wav,1,AS,12.5200753021223,0.3242336768871336
AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,0.15045596767178268
AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0.021925758307143613
AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,0.012172273126196781
AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,0.5849197433485169
AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,0.3638704576489015
AS_20190919_BORC9O.wav,1,AS,9.89596161627529,0.24628010131564548
AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,0.06231307631804332
AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,0.2826947906354346
AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,0.186820803699263
AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,0.24502034477613946
AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,0.36827987645641874
AS_20190919_ICL15S.wav,0,AS,11.7383883842806,0.051692755671201844
AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,0.48718867244670533
AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,0.06096881072520666
AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,0.10689917598760643
AS_20190919_M32O7S.wav,1,AS,10.3952786238738,0.20319330100452537
AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,0.700986200434292
AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,0.26986864543474864
AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,0.7936498954535103
AS_20190919_W4DAE3.wav,1,AS,10.693598151056,0.32188163752583104
AS_20190919_Z4FV67.wav,0,AS,11.8114337970564,0.017215067969678213
AS_20190920_29B8WY.wav,0,AS,12.3461577952462,0.013190284714304112
AS_20190920_2LW7B8.wav,0,AS,11.0472776293443,0.031773962185944235
AS_20190920_I442SL.wav,0,AS,10.9783270069026,0.07700180172634502
AS_20190920_MBVUTM.wav,0,AS,11.7624255626118,0.014714271629846455
AS_20190920_PVZ9C8.wav,0,AS,11.7548026925343,0.04295448378046831
AS_20190920_QE92CY.wav,0,AS,13.2693731279333,0.21154393879461147
AS_20190920_RNC2VM.wav,0,AS,10.8524877180566,0.024829121090624195
AS_20190920_TWSA36.wav,0,AS,11.5232502304894,0.08394958624313274
AS_20190920_W7O2Y4.wav,0,AS,11.5800046666132,0.09652349523889923
AS_20190920_ZJKRCL.wav,0,AS,13.041591259807,0.12430776744231743
AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,0.0013056974796514028
