FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.5986765159552784
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.7732945558789419
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.642469949325065
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.6419292332199384
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.8815615231816674
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.04559067703379363
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.7986870017293523
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.4324219139584649
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.318910076596594
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.9088198417715957
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.14696624389337268
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.22289533317722512
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.26147846122150736
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.6321210481814381
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.18288112294130252
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.25438770728117754
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.39690951997584856
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.2610985177990171
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.05331912777383416
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.28742254803446193
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.0508082633221736
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.051265086933803834
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.1621076392992256
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.18344701652212403
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.16794084950157237
