Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
48,AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,1,0.578369021765889
49,AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,1,0.5749191109538792
50,AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,0,0.6150896887566577
51,AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,1,0.6149603581052154
52,AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,1,0.5969313740305947
53,AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,1,0.5857232808931212
54,AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,1,0.5946669287759891
55,AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,1,0.5978550300515851
56,AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,1,0.5359024137760864
57,AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,0,0.5833627390934398
58,AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,1,0.49925210343091336
59,AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,1,0.6505033904110871
60,AS_20190902_10C88N.wav,0,AS,9.88208055050016,1,0.6016327799820801
61,AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,1,0.5504538155413553
62,AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,1,0.834787197063852
63,AS_20190902_BABYDP.wav,0,AS,8.40297136866418,1,0.47205238846510317
64,AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,1,0.6714884205974504
65,AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,1,0.6117002739838607
66,AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,1,0.6639855401244089
67,AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,1,0.6116954612593583
68,AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,1,0.6994698806297729
69,AS_20190903_WG1L85.wav,0,AS,9.90392350192413,1,0.5829881309673233
70,AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,1,0.6070059198325635
71,AS_20190904_1RJ79M.wav,0,AS,12.613718835241,1,0.6211803297093634
72,AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,1,0.648805799985619
73,AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,1,0.6242473640690888
74,AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,0,0.6719162714922778
75,AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,1,0.622132533212751
76,AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,0,0.5691909760772654
77,AS_20190917_3C5987.wav,1,AS,6.95279983635353,1,0.5846281443899628
78,AS_20190917_92XTTA.wav,0,AS,7.75165349587524,1,0.5455678050126065
79,AS_20190917_ANYI7X.wav,1,AS,7.60898133736699,1,0.9921754160137739
80,AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,1,0.5574151747772638
81,AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,1,0.5153458359671699
82,AS_20190917_J38XNG.wav,1,AS,8.14725180003612,1,0.6119516820978924
83,AS_20190917_K70F28.wav,1,AS,8.07036200475763,0,0.5821862636350896
84,AS_20190917_NDL3NH.wav,1,AS,7.09944644423569,1,0.5667297597461213
85,AS_20190917_QX93F7.wav,0,AS,8.98966507873653,0,0.5908592027830433
86,AS_20190917_UN124E.wav,0,AS,7.50037822199659,1,0.5185030702166119
87,AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,1,0.5797855106564409
88,AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,0,0.5889544175159046
89,AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,1,0.531508182641833
90,AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,1,0.5281138410870378
91,AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,1,0.6244119941533878
92,AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,1,0.6528922682755234
93,AS_20190919_45KWE8.wav,1,AS,12.5200753021223,1,0.6913641390817531
94,AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,1,0.9525387792810388
95,AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0,0.8042779004640687
96,AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,1,0.5882371448017322
97,AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,1,0.6427482743486068
98,AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,1,0.6952745739339183
99,AS_20190919_BORC9O.wav,1,AS,9.89596161627529,1,0.5323483437338675
100,AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,1,0.6459686743010096
101,AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,1,0.6242306950886551
102,AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,1,0.6311611371914274
103,AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,0,0.6013861130181496
104,AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,1,0.7994298849906272
105,AS_20190919_ICL15S.wav,0,AS,11.7383883842806,1,0.6235538753812737
106,AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,1,0.7402569563239505
107,AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,1,0.7479036047609605
108,AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,1,0.6445965486461753
109,AS_20190919_M32O7S.wav,1,AS,10.3952786238738,1,0.5723915013320507
110,AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,0,0.5683707516827091
111,AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,0,0.5790735023469025
112,AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,1,0.5555304837249275
113,AS_20190919_W4DAE3.wav,1,AS,10.693598151056,0,0.6035116215866201
114,AS_20190919_Z4FV67.wav,0,AS,11.8114337970564,1,0.5867078879381662
115,AS_20190920_29B8WY.wav,0,AS,12.3461577952462,1,0.6277365520493147
116,AS_20190920_2LW7B8.wav,0,AS,11.0472776293443,1,0.6189206713893275
117,AS_20190920_I442SL.wav,0,AS,10.9783270069026,1,0.5568274438248317
118,AS_20190920_MBVUTM.wav,0,AS,11.7624255626118,1,0.556891104928503
119,AS_20190920_PVZ9C8.wav,0,AS,11.7548026925343,1,0.5876533073723451
120,AS_20190920_QE92CY.wav,0,AS,13.2693731279333,0,0.6505627158421117
121,AS_20190920_RNC2VM.wav,0,AS,10.8524877180566,1,0.6327020925851057
122,AS_20190920_TWSA36.wav,0,AS,11.5232502304894,1,0.5862003706616464
123,AS_20190920_W7O2Y4.wav,0,AS,11.5800046666132,1,0.6130296325141127
124,AS_20190920_ZJKRCL.wav,0,AS,13.041591259807,1,0.6033425044916361
125,AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,0,0.4776408773306504
126,AS_20190922_RWW0E2.wav,0,AS,9.44188656922129,1,0.4995942263558167
127,AS_20190922_UHHSAH.wav,0,AS,9.15482429538914,1,0.6043747771643776
128,AS_20190923_OQKPAE.wav,0,AS,9.11423005336851,1,0.5887889234370287
129,AS_20190928_JN0034.wav,1,AS,8.2272014655301,1,0.5622342403872662
130,AS_20190928_PBY94W.wav,1,AS,8.69994832316383,1,0.5485556153801138
131,AS_20190928_Q1IOD6.wav,1,AS,8.38450353850579,1,0.6414740390535503
132,AS_20190928_T52OCO.wav,1,AS,7.67833370728995,1,0.5681301027439931
133,AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,1,0.5285683590849735
134,AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,0,0.5268609298514523
135,AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,1,0.5748479752997868
136,AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,1,0.5007485673316763
137,AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,1,0.590351015082145
138,AS_20191001_S1YG44.wav,0,AS,10.8594577931571,1,0.519259655369302
139,AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,1,0.5750786499245447
140,AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,1,0.6052341167580951
141,AS_20191004_7R24X1.wav,0,AS,11.4984340427792,0,0.5131017904274178
142,AS_20191004_85FMK3.wav,0,AS,11.4773385097535,1,0.5830242708399187
143,AS_20191004_8U6F49.wav,0,AS,9.86836125821675,1,0.524771203419582
144,AS_20191004_DU617F.wav,0,AS,13.8237282129517,1,0.5545268997092897
145,AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,1,0.5042014413255476
146,AS_20191004_HYRT72.wav,0,AS,11.151964940879,1,0.5594524627776057
147,AS_20191004_LAANCC.wav,0,AS,13.2117452413954,1,0.6116618643927713
148,AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,1,0.5952671365920045
149,AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,1,0.581094242113549
150,AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,0,0.5913707183087235
151,AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,1,0.6140440559687347
152,AS_20191004_XN347D.wav,0,AS,11.7376053368602,1,0.547359837706233
153,AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,1,0.5507782340412785
154,AS_20191005_J3ZADR.wav,0,AS,13.139599734674,1,0.5233690372003948
155,AS_20191013_01FV4V.wav,1,AS,9.21589167873118,0,0.6220400390684353
156,AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,1,0.5758704530729963
157,AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,1,0.6956810275220492
158,AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,1,0.5434480934782724
159,AS_20191013_N4I129.wav,1,AS,9.26678772266306,1,0.5960852797635094
160,AS_20191013_UILJR1.wav,1,AS,8.87750209995695,1,0.587472001258312
161,AS_20191014_02GI1T.wav,1,AS,12.6008629024716,1,0.6365447429305164
162,AS_20191014_57317H.wav,1,AS,9.35224898424167,1,0.5448524149479449
163,AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,1,0.5074838924818934
164,AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,1,0.5223986745263965
165,AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,0,0.6426972081041474
166,AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,1,0.5092027278252547
167,AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,1,0.6153178982978065
168,AS_20191014_JQRV6V.wav,1,AS,10.570445272602,1,0.44242090172369325
169,AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,1,0.4997164805615034
170,AS_20191014_LBETB5.wav,0,AS,11.6738825312518,0,0.4964307096975695
171,AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,1,0.553315928738949
172,AS_20191014_P29N8D.wav,1,AS,12.4589826645656,1,0.6935236371755791
173,AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,1,0.632317189214994
174,AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,0,0.7735842058168739
175,AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,1,0.5037972136761385
176,AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,0,0.5280172438241023
177,AS_20191024_W16E21.wav,0,AS,8.26134573717707,1,0.5302587862089405
178,AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,1,0.625994974584972
179,AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,1,0.5734491207794474
180,AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,1,0.5499468454750739
181,AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,1,0.6109010971909015
182,AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,1,0.535569423250221
183,AS_20191025_Y39RY5.wav,1,AS,14.004913504328,1,0.5517498418087194
184,AS_20191027_27MUK0.wav,0,AS,9.11096710893619,1,0.5356246838190095
185,AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,1,0.6118410811631341
186,AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,1,0.5515088338261148
187,AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,1,0.6360209929883107
188,AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,1,0.5613897084144841
189,AS_20191028_C4CH30.wav,1,AS,11.0318574013344,1,0.837273240628016
190,AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,1,0.5771303390164281
191,AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,0,0.5685234921379881
192,AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,1,0.5460190864557183
193,AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,1,0.6707276187091755
194,AS_20191029_CX335G.wav,0,AS,11.2005836726994,0,0.5467664464020371
195,AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,1,0.5747109029437399
196,AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,1,0.6824199831127715
197,AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,1,0.7904690737912107
198,AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,1,0.5964561449107814
199,AS_20191029_WAACZG.wav,0,AS,10.2573983479586,1,0.5512717755319146
200,AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,1,0.5903691018177524
201,AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,1,0.6417172013101544
202,AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,0,0.5849891964271832
203,AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,1,0.6906677982534737
204,AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,1,0.5815531759513343
205,AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,1,0.6044061905110132
206,AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,1,0.624193247317295
207,AS_20191031_S2S04K.wav,0,AS,8.14405945199213,1,0.5488693295203129
208,AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,1,0.6419497610917971
209,AS_20191104_4NATL7.wav,0,AS,8.42192616748019,1,0.576910567115624
210,AS_20191104_CNAALY.wav,0,AS,8.72693378059672,1,0.5881117075367618
211,AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,1,0.5677503185780164
212,AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,1,0.6126787901507558
213,AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,1,0.6283996893455428
214,AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,1,0.5757415787960717
215,AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,1,0.5624438956023844
216,AS_20191105_S595KV.wav,0,AS,11.9735872887469,1,0.5694854997012354
217,AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,1,0.5987875388646774
218,AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,1,1.0
219,AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,1,0.685008336823708
220,AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,1,0.6820445101326188
221,AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,1,0.5312250673652257
222,AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,1,0.6272889168702989
223,AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,1,0.34142673757832054
224,AS_20191206_QPG36X.wav,0,AS,7.93862950133174,0,0.38398702140771607
225,AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,1,0.36032036939453255
226,AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,1,0.5411576990823954
227,AS_20191207_IZ781P.wav,0,AS,10.3157349544761,1,0.4887754867832706
228,AS_20191207_N987S1.wav,0,AS,9.66173816726268,1,0.48112986930681556
229,AS_20191207_OII47L.wav,0,AS,9.90692134930461,1,0.41266685014074245
230,AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,1,0.9811705630407742
231,AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,1,0.3153440918232486
232,AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,1,0.35630705896295434
233,AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,1,0.4465499206349332
234,AS_20191208_WL93MA.wav,0,AS,7.95068866074959,1,0.4480768493388788
235,AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,1,0.435870593122693
236,AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,1,0.6791702155235319
237,AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,1,0.6278676340312079
238,AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,0,0.662519027641112
239,AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,1,0.6241591500340542
240,AS_20191210_N03J75.wav,0,AS,8.31263183728585,0,0.6359017020192533
241,AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,1,0.5900446100843111
242,AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,1,0.6069637349844651
243,AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,1,0.6285364169399734
244,AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,1,0.541709452665685
245,AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,1,0.660891251620444
246,AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,1,0.6298975207923374
247,AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,0,0.8577816652758385
248,AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,1,0.6121545176102947
249,AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,0,0.6173842089847823
250,AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,0,0.6489958418948906
251,AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,1,0.6369879344729548
252,AS_20191217_18PHQV.wav,0,AS,10.0637921300098,1,0.5785970743122816
253,AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,1,0.587363706567643
254,AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,0,0.5426671002885045
255,AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,1,0.5973537854629153
256,AS_20191218_89EU29.wav,0,AS,8.22255129059228,1,0.6730434230481726
257,AS_20191218_AOZNGH.wav,0,AS,11.211897518729,1,0.5785238973710466
258,AS_20191218_CHT192.wav,0,AS,7.48617990074063,1,0.6538213726272527
259,AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,1,0.6339026031578479
260,AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,1,0.5751735374806063
261,AS_20191219_8L55OI.wav,0,AS,9.93744240354884,1,0.739513662806047
262,AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,1,0.6334893859747998
263,AS_20191219_T6VH18.wav,0,AS,8.52338643854288,1,0.6126104678439043
264,AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,1,0.6700876887854178
265,AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,1,0.6864019424702701
266,AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,1,0.7005496097454063
267,AS_20191220_CSCS57.wav,1,AS,8.06806039716431,1,0.7585702998134785
268,AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,1,0.6628814204871102
269,AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,0,0.6198691524467683
270,AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,1,0.6713313454439306
271,AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,1,0.6767638237449545
272,AS_20191220_QWZP71.wav,0,AS,9.92865941168201,0,0.6316958892917858
273,AS_20191220_SH97U9.wav,1,AS,7.1717791202568,0,0.6355644574920839
274,AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,1,0.6206300639015877
275,AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,1,0.6034124906328969
276,AS_20191220_THTX43.wav,1,AS,8.30775159674399,1,0.6598825776193104
277,AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,0,0.6521013250267372
278,AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,1,0.6637641854045377
279,AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,1,0.6520699979553649
280,AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,1,0.6262280700236398
281,AS_20191222_17YNBO.wav,0,AS,7.48456864078937,1,0.7164580192565826
282,AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,1,0.6352915341377294
283,AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,1,0.6417089012601266
284,AS_20191222_48SYS6.wav,0,AS,5.48721778109716,1,0.6203246555469982
285,AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,1,0.6889467979395347
286,AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,1,0.6318394727181006
287,AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,0,0.724200838951073
288,AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,1,0.6095451991521669
289,AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,0,0.5773020187940207
290,AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,1,0.541200503840185
291,AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,1,0.6728062959987064
292,AS_20191222_FY752K.wav,0,AS,5.60871028679955,1,0.6276675045928058
293,AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,1,0.6064239482655878
294,AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,1,0.608076970516421
295,AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,1,0.7005535348214019
296,AS_20191222_MCICE6.wav,0,AS,7.38364433093109,1,0.7432203761742484
297,AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,0,0.6396265783588383
298,AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,1,0.5759876490233551
299,AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,1,0.5632703054469308
300,AS_20191222_SOU03K.wav,0,AS,6.60877842568104,1,0.6204425590851045
301,AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,1,0.5917741332651227
302,AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,1,0.6235703776176489
303,AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,0,0.6042150698759161
304,AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,1,0.5933153222029807
305,AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,0,0.5890150108596269
306,AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,0,0.6203223076877895
307,AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,1,0.6184709546361136
308,AS_20191222_Z863YG.wav,0,AS,6.70070518917182,0,0.577677449396329
309,AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,1,0.6731164992455598
310,AS_20200106_3JD5US.wav,0,AS,6.90972487776653,1,0.5204988956664915
311,AS_20200106_999GE9.wav,0,AS,7.11958614126527,1,0.571936592971634
312,AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,1,0.6203458421430076
313,AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,0,0.5356730534671944
314,AS_20200126_RYFR10.wav,0,AS,7.2974794376421,0,0.5695200896682243
315,AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,1,0.6268598154639712
316,AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,1,0.6430651442912569
317,AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,0,0.6401342578092502
318,AS_20200912_9580DI.wav,0,AS,7.11532516026706,1,0.6552042891644438
319,AS_20200913_17W01N.wav,1,AS,9.70054157900605,1,0.5953489961631615
320,AS_20200913_1WW05U.wav,1,AS,10.7129501036226,1,0.42384959214108625
321,AS_20200913_84R2EE.wav,1,AS,11.1107645096274,1,0.5886430885316214
322,AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,1,0.5623282822840642
323,AS_20200913_S69E6V.wav,1,AS,11.32600738117,1,0.49556573232155804
324,AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,1,0.721323896118736
325,AS_20200929_MXB73T.wav,1,AS,6.24773786758291,1,0.8184915672196691
