FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.3955529952255679
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.7079523932669459
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.37295896507804177
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.8035280575338558
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.4612931325310318
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.1822092068507269
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.43134737813585533
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.0502842471490202
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.12271743697563112
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.6645336848036516
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.25867335696782706
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.38481387122343647
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.4527982987173808
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.1484212304331746
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.302317857415835
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.1399006510814072
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.3946512690945011
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.0551076975124049
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.20464493429164027
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.16216755705299665
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.13891077690148138
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.21183934680133457
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.13649491023223334
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.22081864449671226
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.13707984988133734
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.04012031252476675
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.02509058306199662
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.10897763759954042
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.1834360169518865
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.05762465142333066
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.023206987754047167
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.0893614192270737
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.0744518726235271
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.017556798018644168
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.3959406461165668
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.45471339297343866
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.4016997474172366
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.18679227701429546
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.20512452694078867
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.08704807992998644
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.432418485982894
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.2235580187895923
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.27992167311152094
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.23506395036322575
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.15167429914457184
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.07409093763374788
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.3740063586219614
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.25195443581185084
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.06251262208173163
AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,0.40482104778844585
AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,0.19803614194565675
AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,0.1252337784235278
AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,0.37482241806344013
AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,0.21947764785097226
AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,0.06046171728382562
AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,0.5825505646196487
AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,0.2673802564716685
AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,0.581590024175179
AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,0.5062258506395622
AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,0.1074909792791652
AS_20190902_10C88N.wav,0,AS,9.88208055050016,0.07651135817623565
AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,0.17503228125602358
AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,0.41926015825373514
AS_20190902_BABYDP.wav,0,AS,8.40297136866418,0.2343034943543781
AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,0.27907673972355496
AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,0.4533070278311153
AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,0.6796512679140897
AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0.2819847855081623
AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0.7022381248855596
AS_20190903_WG1L85.wav,0,AS,9.90392350192413,0.27382928456516936
AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0.5861555440158609
AS_20190904_1RJ79M.wav,0,AS,12.613718835241,0.10228269769281945
AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,0.5830678849191198
AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,0.07201112087680428
AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,0.2758131986608931
AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,0.8924072921028418
AS_20190917_2CYV2O.wav,1,AS,7.95346177411982,0.8361275864222423
AS_20190917_3C5987.wav,1,AS,6.95279983635353,0.8888730636173752
AS_20190917_92XTTA.wav,0,AS,7.75165349587524,0.2387377198385026
AS_20190917_ANYI7X.wav,1,AS,7.60898133736699,0.9784860638207343
AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,0.8067741832245305
AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,0.7495610182195169
AS_20190917_J38XNG.wav,1,AS,8.14725180003612,0.9293654784708716
AS_20190917_K70F28.wav,1,AS,8.07036200475763,0.9261290116009585
AS_20190917_NDL3NH.wav,1,AS,7.09944644423569,0.9547075973195088
AS_20190917_QX93F7.wav,0,AS,8.98966507873653,0.429187226014629
AS_20190917_UN124E.wav,0,AS,7.50037822199659,0.9418020222733932
AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,0.633936269185483
AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,0.7820188285731038
AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,0.483195376293704
AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,0.8753276549259973
AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,0.9196233184108068
AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,0.20959469608248119
AS_20190919_45KWE8.wav,1,AS,12.5200753021223,0.5148768165496285
AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,0.04845978834413648
AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0.3553934034352221
AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,0.0909835238756892
AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,0.3342190342693977
AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,0.4260454970125608
AS_20190919_BORC9O.wav,1,AS,9.89596161627529,0.4907458280333721
AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,0.15311305810324718
AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,0.10765081073018475
AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,0.06324692248645324
AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,0.13830102551921414
