FileName,Label,Dataset,SNR_999,output
AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,0.2549724146772027
AS_20190922_RWW0E2.wav,0,AS,9.44188656922129,0.1740581639849821
AS_20190922_UHHSAH.wav,0,AS,9.15482429538914,0.31673727284524555
AS_20190923_OQKPAE.wav,0,AS,9.11423005336851,0.7904094158781638
AS_20190928_JN0034.wav,1,AS,8.2272014655301,0.6397931287939426
AS_20190928_PBY94W.wav,1,AS,8.69994832316383,0.3007363244536666
AS_20190928_Q1IOD6.wav,1,AS,8.38450353850579,0.6048911429622104
AS_20190928_T52OCO.wav,1,AS,7.67833370728995,0.8233252210082582
AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,0.26672445329836453
AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,0.09916782161773459
AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,0.27022907073609864
AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,0.20466930692453073
AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,0.471997722382145
AS_20191001_S1YG44.wav,0,AS,10.8594577931571,0.12057034652428701
AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,0.27097342783205247
AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,0.2852649975543068
AS_20191004_7R24X1.wav,0,AS,11.4984340427792,0.2622044031522437
AS_20191004_85FMK3.wav,0,AS,11.4773385097535,0.2143222361600275
AS_20191004_8U6F49.wav,0,AS,9.86836125821675,0.22305500350381394
AS_20191004_DU617F.wav,0,AS,13.8237282129517,0.11104153676114481
AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,0.16846728081437434
AS_20191004_HYRT72.wav,0,AS,11.151964940879,0.30685475664092077
AS_20191004_LAANCC.wav,0,AS,13.2117452413954,0.1351933208507339
AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,0.17987813620744936
AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,0.28630946825002757
AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,0.19468329882699062
AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,0.21775081297966467
AS_20191004_XN347D.wav,0,AS,11.7376053368602,0.13595683500033895
AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,0.1844610781481973
AS_20191005_J3ZADR.wav,0,AS,13.139599734674,0.1012688318376075
AS_20191013_01FV4V.wav,1,AS,9.21589167873118,0.7553848762692889
AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,0.3071905977965985
AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,0.38888338181174104
AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,0.8893837546961714
AS_20191013_N4I129.wav,1,AS,9.26678772266306,0.7129227252961701
AS_20191013_UILJR1.wav,1,AS,8.87750209995695,0.824371799948559
AS_20191014_02GI1T.wav,1,AS,12.6008629024716,0.6811742780727555
AS_20191014_57317H.wav,1,AS,9.35224898424167,0.7882954318158666
AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,0.1590786200379711
AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,0.22576091303685414
AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,0.46072589788245916
AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,0.21088327741378843
AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,0.22819863479136318
AS_20191014_JQRV6V.wav,1,AS,10.570445272602,0.37844331262141423
AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,0.21140949392719516
AS_20191014_LBETB5.wav,0,AS,11.6738825312518,0.17453572097892744
AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,0.7018491750407526
AS_20191014_P29N8D.wav,1,AS,12.4589826645656,0.5142542668911028
AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,0.12465578044531915
AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,0.8882257197633303
AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,0.24201662530183013
AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,0.0665645871573815
AS_20191024_W16E21.wav,0,AS,8.26134573717707,0.1606337003416617
AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,0.2626734300981692
AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,0.3513627101401639
AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,0.0898069573463388
AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,0.3211768391531767
AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,0.09183254401938541
AS_20191025_Y39RY5.wav,1,AS,14.004913504328,0.20869972794633865
AS_20191027_27MUK0.wav,0,AS,9.11096710893619,0.20780761518537008
AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,0.1654411497423758
AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,0.2149096237289526
AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,0.19332574118983187
AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,0.4641108342371678
AS_20191028_C4CH30.wav,1,AS,11.0318574013344,0.7566206815181662
AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,0.13909979909394235
AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,0.6976815765812703
AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,0.46955526075805304
AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,0.11362861108208606
AS_20191029_CX335G.wav,0,AS,11.2005836726994,0.6642815006808634
AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,0.5104867584143922
AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,0.1970120038787683
AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,0.19307792278811686
AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,0.22745887032627124
AS_20191029_WAACZG.wav,0,AS,10.2573983479586,0.18526089310511995
AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,0.2445109495194303
AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,0.2651725697558778
AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,0.7284187551390748
AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,0.20457417495802366
AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,0.3125877871839681
AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,0.4825554459072156
AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,0.2896553528050583
AS_20191031_S2S04K.wav,0,AS,8.14405945199213,0.22386022284676074
AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,0.3556788967349791
AS_20191104_4NATL7.wav,0,AS,8.42192616748019,0.17993336078091077
AS_20191104_CNAALY.wav,0,AS,8.72693378059672,0.24678312083822537
AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,0.24302815917711398
AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,0.24517052350568186
AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,0.39422201888188013
AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,0.5514526904742656
AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,0.15785943995329035
AS_20191105_S595KV.wav,0,AS,11.9735872887469,0.04763440696132292
AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,0.14887360787586168
AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,0.9999696025551995
AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,0.33573434393042634
AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,0.21612980835709295
AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,0.25938415179285396
AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,0.6028397852578429
AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,0.19831661154824617
AS_20191206_QPG36X.wav,0,AS,7.93862950133174,0.2355802579066426
AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,0.24972891519190168
AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,0.24209678562421388
AS_20191207_IZ781P.wav,0,AS,10.3157349544761,0.4441714701158904
AS_20191207_N987S1.wav,0,AS,9.66173816726268,0.12117628185512284
AS_20191207_OII47L.wav,0,AS,9.90692134930461,0.21461535801956313
AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,0.2513355087561488
AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,0.19167408500958824
AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,0.21639490902170053
AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,0.21996362777183476
AS_20191208_WL93MA.wav,0,AS,7.95068866074959,0.2527518710746532
AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,0.18188723844700444
AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,0.6415103822910744
AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,0.28182159730587114
AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,0.11215704036242721
AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,0.2873294350962675
AS_20191210_N03J75.wav,0,AS,8.31263183728585,0.26069152875122414
AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,0.5670425787514752
AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,0.27646073013901323
AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,0.4675382236258307
AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,0.5178162558548292
AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,0.28684866093159544
AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,0.2845402606344412
AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,0.2725144578170519
AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,0.22738068350073856
AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,0.2691858800378735
AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,0.3452299674146301
AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,0.327236741420733
AS_20191217_18PHQV.wav,0,AS,10.0637921300098,0.28088067630498104
AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,0.6500062776544111
AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,0.19565465043516606
AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,0.17231364508611002
AS_20191218_89EU29.wav,0,AS,8.22255129059228,0.18238845001190057
AS_20191218_AOZNGH.wav,0,AS,11.211897518729,0.17948859358081604
AS_20191218_CHT192.wav,0,AS,7.48617990074063,0.31559677328398755
AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,0.22438340277667762
AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,0.20942556164258327
AS_20191219_8L55OI.wav,0,AS,9.93744240354884,0.6612446546123525
AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,0.3005233400087836
AS_20191219_T6VH18.wav,0,AS,8.52338643854288,0.6465727179068048
AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,0.4438831749985896
AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,0.3751530341850609
AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,0.4249780416043154
AS_20191220_CSCS57.wav,1,AS,8.06806039716431,0.32569043558415955
AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,0.2961420372168529
AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,0.5225496192464469
AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,0.7101921721657837
AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,0.7908555517284479
AS_20191220_QWZP71.wav,0,AS,9.92865941168201,0.5815509575062555
AS_20191220_SH97U9.wav,1,AS,7.1717791202568,0.22069195887817367
AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,0.4589296157680495
AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,0.3649270411215886
AS_20191220_THTX43.wav,1,AS,8.30775159674399,0.3036694889907452
AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,0.9613381657346094
AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,0.21384438640757367
AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,0.2833061931374446
AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,0.09498479270887128
AS_20191222_17YNBO.wav,0,AS,7.48456864078937,0.15141467975060283
AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,0.09778793897621019
AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,0.13835606929824848
AS_20191222_48SYS6.wav,0,AS,5.48721778109716,0.12572347995069488
AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,0.08094613635867459
AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,0.1411974765988971
AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,0.19284136426428478
AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,0.15376167995332674
AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,0.1528307881811746
AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,0.06697945294794001
AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,0.2160647365709135
AS_20191222_FY752K.wav,0,AS,5.60871028679955,0.2537996813909837
AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,0.12764260965694768
AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,0.10516771319735486
AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,0.15705119963701436
AS_20191222_MCICE6.wav,0,AS,7.38364433093109,0.17743820159771753
AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,0.3575305265318131
AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,0.22828722624449058
AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,0.4312790455522679
AS_20191222_SOU03K.wav,0,AS,6.60877842568104,0.08621220948363356
AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,0.20846234375407177
AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,0.1156436474061359
AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,0.2655760435211179
AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,0.11839715058966659
AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,0.14798970282276036
AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,0.15765635175533746
AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,0.2130859384656459
AS_20191222_Z863YG.wav,0,AS,6.70070518917182,0.4366652887895358
AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,0.26077523214844106
AS_20200106_3JD5US.wav,0,AS,6.90972487776653,0.1232210928978481
AS_20200106_999GE9.wav,0,AS,7.11958614126527,0.2444435104036028
AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,0.2799541432882622
AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,0.5631016237388975
AS_20200126_RYFR10.wav,0,AS,7.2974794376421,0.1415362739655611
AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,0.3635617463000591
AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,0.5413406187456955
AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,0.7219264756798757
AS_20200912_9580DI.wav,0,AS,7.11532516026706,0.5965835397411829
AS_20200913_17W01N.wav,1,AS,9.70054157900605,0.7704520481472609
AS_20200913_1WW05U.wav,1,AS,10.7129501036226,0.16460125294637354
AS_20200913_84R2EE.wav,1,AS,11.1107645096274,0.4564876762937171
AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,0.9856414392711843
AS_20200913_S69E6V.wav,1,AS,11.32600738117,0.24762345599087152
AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,0.7887654443185257
AS_20200929_MXB73T.wav,1,AS,6.24773786758291,0.9708063991800326
AS_20210314_0Z6WC1.wav,1,AS,7.08336358975624,0.9189518682382196
AS_20210314_2Y4UDL.wav,1,AS,7.25954420596277,0.9546132925977123
AS_20210314_35SLWB.wav,1,AS,7.77973189093236,0.8737426101607054
AS_20210314_6JM7C4.wav,1,AS,6.80836991280501,0.4737150546138012
AS_20210314_9P36RK.wav,1,AS,7.37272194334564,0.8762601934432285
AS_20210314_CXPIET.wav,1,AS,6.82619871233573,0.9416560209321487
AS_20210314_DW4NPV.wav,1,AS,7.37445041666293,0.8568722523081861
AS_20210314_EIU9H8.wav,1,AS,8.79242240448246,0.8246141025133461
AS_20210314_G3GHM8.wav,1,AS,7.22043450006203,0.9621325960641257
AS_20210314_H8AEJ6.wav,1,AS,6.9074556526409,0.9306119766762183
AS_20210314_IIDMFJ.wav,1,AS,7.76087268485483,0.865880966615787
AS_20210314_IN81GE.wav,1,AS,6.97126789714932,0.9452300934893106
AS_20210314_JN40ZS.wav,1,AS,7.7527614950414,0.885351769828843
AS_20210314_JYY7T9.wav,1,AS,7.17375843081099,0.8431559199950919
AS_20210314_O61QBI.wav,1,AS,6.77808246374634,0.6171847908000061
AS_20210314_O92SL9.wav,1,AS,7.06377348998447,0.9148170539104825
AS_20210314_R10K6P.wav,1,AS,7.01379831364212,0.9627183682836082
AS_20210314_RQYAF7.wav,1,AS,7.14155419129956,0.8175251894442997
AS_20210314_Y9XORV.wav,1,AS,7.25276145178881,0.7829773611201801
AS_20210314_Z61IFU.wav,1,AS,7.0300088052292,0.8463013155427543
AS_20210318_2LCGC0.wav,1,AS,6.70907677040907,0.891102107312329
AS_20210318_5FQ5GA.wav,1,AS,7.04515905802878,0.562802484868299
AS_20210318_5MB47T.wav,1,AS,6.8997991292498,0.40827585680618617
AS_20210318_9H3G99.wav,1,AS,6.85012615723021,0.732358972333464
AS_20210318_A9P34P.wav,1,AS,6.7213988293311,0.7964332130477915
AS_20210318_EGG8A7.wav,1,AS,6.662968594357,0.49123280164861355
AS_20210318_F60O1K.wav,1,AS,6.5843464797976,0.8698126531113034
AS_20210318_P1FMP4.wav,1,AS,6.39509130305664,0.85905881541009
AS_20210318_WOBNPL.wav,1,AS,6.64144537348002,0.8637104368396555
AS_20210318_WSA1QJ.wav,1,AS,6.73780736306964,0.7722573075897093
AS_20210321_09E411.wav,1,AS,9.53379078660488,0.6841572405531892
AS_20210321_2CLH5E.wav,1,AS,6.40039915135552,0.3094924684396115
AS_20210321_2LRDJY.wav,1,AS,7.83183474446543,0.9670777040919162
AS_20210321_3U3OT4.wav,1,AS,7.93529650838892,0.8078848784451687
