FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.2512974604965489
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.38038474703839875
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.19187803232219577
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.5770607871177632
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.8112820812544517
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.19033578666731
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.7436913613744746
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.2838742450547827
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.11357804311939308
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.9698974344273656
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.11168478718452642
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.2936433096787668
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.17491697491329689
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.10242555356453593
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.27424393572408795
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.2598393367957637
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.27414414391186787
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.09644721430652968
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.10462860593413076
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.23092225999701776
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.04353929665692606
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.03426961917648709
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.24917678673471236
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.2400863806074499
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.16329409279343093
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.06582947268472084
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.026986587012679496
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.04494056816391511
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.1937249215570046
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.03799880789425939
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.05476396200528519
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.07742541381355969
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.10687557786247517
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.06185799505473037
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.06549239456215132
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.2125738190496567
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.14949691001963145
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.08285963381555343
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.19868218069916543
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.029035049772562525
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.3388512797439135
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.11125382557071566
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.04228874796563485
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.2839934222786633
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.02596396767416825
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.022775748890689056
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.13407786520051518
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.03445442615252653
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.038262775706099775
AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,0.14753756654272643
AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,0.11723325046571273
AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,0.16848459313336023
AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,0.15553434251529416
AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,0.07352049215470544
AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,0.11709425082362021
AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,0.3198694702718699
AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,0.32463981218508475
AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,0.20292356855236815
AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,0.08875650574732322
AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,0.26360136981100524
AS_20190902_10C88N.wav,0,AS,9.88208055050016,0.33061942981507453
AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,0.1351207525201352
AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,0.3504037078450489
AS_20190902_BABYDP.wav,0,AS,8.40297136866418,0.1365019234122076
AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,0.28655466608842156
AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,0.5346487746556521
AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,0.9824285925932537
AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0.9051992278523356
AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0.4838219091118743
AS_20190903_WG1L85.wav,0,AS,9.90392350192413,0.21350377575951202
AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0.5796118831648357
