FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.13562917814565154
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.48210963116997724
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.16554308533696935
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.13714688149152593
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.7974775378143603
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.1468465627371273
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.5963727823365068
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.3395399325435107
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.08649531951858676
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.9240474391361952
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.07169088171561594
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.14882598223326182
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.3222903590910655
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.3499925429722909
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.6493462512151772
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.16573309721707666
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.21743894445761774
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.1987671087158797
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.01683445335311201
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.09872241289101569
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.08484890584732094
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.11157609246897102
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.009209659646402295
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.08101065952905286
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.007457021943178323
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.032899829435444256
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.019523405472785683
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.009625401864519918
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.0680217695558867
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.036965278633759674
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.018928712157548672
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.09106401569033236
