FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.10316481820128572
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.6234074000112136
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.13506290623101277
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.18020447489217362
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.3629742285961172
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.17855509474954911
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.10244660590132865
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.3666221767443737
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.6300787757020084
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.0991504452037049
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.22581854069123872
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.2068285376494195
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.15922130960043773
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.09090479371689138
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.27585532051064965
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.1765552462199908
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.21818479404680183
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.42518838882644727
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.2555121634983278
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.14578067290715518
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.2112734218667687
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.055227244628767116
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.21302130063090724
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.13465886764971025
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.1488476283636024
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.06909025503391679
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.03780728257053816
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.5257391103616688
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.0707606964937105
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.07239878458088558
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.2361707190171967
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.30110078684738795
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.5773983056720214
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.03837595299140666
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.2251229869356292
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.11279559179906971
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.7095006129482919
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.035484669596365155
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.08716620807691104
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.300232974040361
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.18176862968379542
