FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.5459163832321271
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.49714619773397595
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.3572364350652984
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.5830987468919526
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.9194919733205449
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.18898400963271325
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.3871791865991954
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.15040288722022027
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.7259874674377977
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.2522088130302938
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.24870926610607647
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.10790780219604879
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.22235696115882456
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.2195969347397034
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.09455690942763134
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.13681700900985383
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.1669714416295664
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.20901440995258783
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.2114518122791047
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.2165573833860432
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.11206778995653205
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.07344274114184147
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.07757687557714961
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.06973903325082412
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.43626655084113336
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.12754766555988142
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.1288900324148346
