FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.16949533390987045
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.42599681893874025
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.17149351615045824
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.2811150922033004
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.7749507743721752
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.08654241256818457
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.2977584327080719
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.04168849655279039
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.8680821876593722
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.12734250422027743
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.19884313644604268
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.034424283639310445
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.03763949159755295
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.02833008142655963
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.03853903223856506
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.14248364591384957
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.03138767589406262
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.02070268840367343
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.10549048280041141
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.0871070824429811
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.020069451190135694
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.007394067330057351
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.017521780537882507
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.07146525837488771
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.01856117713776534
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.013210445752523416
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.11146798190576603
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.01644003822191822
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.03466644506667378
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.008626969652546288
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.03610688693759512
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.48083489619679376
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.03370336950985546
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.043876030105081794
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.17614354204141447
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.12472246080298868
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.17207230915759505
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.03394233699141813
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.0393722602330435
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.306203521029783
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.06366698643670576
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.10099386340951735
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.1787472990934279
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.0424193249604601
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.006758676345174075
AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,0.09959294103749208
AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,0.11120330695902417
AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,0.1511916194154451
AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,0.07462370221608731
AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,0.20554875561665115
AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,0.10672748235018768
AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,0.17086231853818898
AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,0.14153438426504575
AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,0.09499242476442259
AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,0.019911845224802497
AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,0.36569584636884533
AS_20190902_10C88N.wav,0,AS,9.88208055050016,0.3143405211110833
AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,0.13821546918625574
AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,0.5932178307033421
AS_20190902_BABYDP.wav,0,AS,8.40297136866418,0.0460721736497415
AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,0.3798920259459765
AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,0.2161545954013773
AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,0.7480615408723128
AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0.5855171279240279
AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0.44352471487370543
AS_20190903_WG1L85.wav,0,AS,9.90392350192413,0.19755649493651745
AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0.25364569849240903
AS_20190904_1RJ79M.wav,0,AS,12.613718835241,0.258535432292583
AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,0.5269357065541862
AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,0.0270712895220452
AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,0.20163496795738706
AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,0.595063760568026
AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,0.33955158992209195
AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,0.49596329622116825
AS_20190917_J38XNG.wav,1,AS,8.14725180003612,0.8451848932247044
AS_20190917_K70F28.wav,1,AS,8.07036200475763,0.6062122799436062
AS_20190917_QX93F7.wav,0,AS,8.98966507873653,0.04169378460219202
AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,0.0649310643052002
AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,0.5982938214324817
AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,0.08310583351406202
AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,0.7149854275313388
AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,0.21718538019480768
AS_20190919_45KWE8.wav,1,AS,12.5200753021223,0.723645250189245
AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,0.3795102023492027
AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0.44782026412757164
AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,0.08965407998426002
AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,0.2899395672435588
AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,0.7979991731272073
AS_20190919_BORC9O.wav,1,AS,9.89596161627529,0.3631719393255433
AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,0.2983769811943664
AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,0.2651559744825241
AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,0.34263313215786134
AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,0.17205272072270927
AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,0.37747885682504495
AS_20190919_ICL15S.wav,0,AS,11.7383883842806,0.06822106777848182
AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,0.13805417538988538
