FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.22113920925424638
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.7542315109501342
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.3867150959274683
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.5240680895203148
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.2884500906861845
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.06113321721220686
AS_20190824_G0EYWK.wav,0,AS,7.36767091787482,0.8311918071672052
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.36977175155482667
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.18945503892214183
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.5487116977971986
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.09822168444392748
AS_20190825_0UP5QT.wav,0,AS,7.71861792385002,0.3842821534837773
AS_20190825_2Q1VWU.wav,1,AS,7.94358344681226,0.16764207521017682
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.2586859693085399
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.24053944118199314
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.4111269170533006
AS_20190825_S1MPAR.wav,1,AS,7.96552041581221,0.5156400045040954
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.20984152447925328
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.31445352043199826
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.22934221071736854
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.2994457566154089
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.1833099079980739
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.41851005990790147
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.23501682240962754
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.22110111966454882
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.24216028635951214
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.26461970093019854
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.22317466502754948
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.07825558876963717
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.06707047499500851
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.09203173772813751
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.28327380694062365
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.2827489177679054
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.24621566701347553
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.4001106540986996
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.38876893948904395
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.40053036837952305
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.17777441797081653
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.12985596765659999
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.12619884771035986
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.4128896102223532
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.3557095534213533
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.4008001577954833
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.2583730936224781
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.27639508821218933
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.23559837236713335
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.23021625521963288
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.2658764051294779
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.24673867297342866
AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,0.3865520284051014
AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,0.3227539221494432
AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,0.27206774850351245
AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,0.33009293830541014
AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,0.3299605122887879
AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,0.17627909392068433
AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,0.32743348724516297
AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,0.24737901167357643
AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,0.6004434731736324
AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,0.19132129650451563
AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,0.12436465439772013
AS_20190902_10C88N.wav,0,AS,9.88208055050016,0.10415444870379753
AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,0.17666636737471933
AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,0.3731493698965079
AS_20190902_BABYDP.wav,0,AS,8.40297136866418,0.24032576747745155
AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,0.2593375889459874
AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,0.6643312725338082
AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,0.8786083326929249
AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0.50479265475013
AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0.5119066454203225
AS_20190903_WG1L85.wav,0,AS,9.90392350192413,0.2992458860429639
AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0.7788947082911517
AS_20190904_1RJ79M.wav,0,AS,12.613718835241,0.14190546804908977
AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,0.5738194463870873
