FileName,Label,Dataset,SNR_999,output
AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,0.4625387221333467
AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,0.6714843782029114
AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,0.42387008125724807
AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,0.4194703755997479
AS_20190919_ICL15S.wav,0,AS,11.7383883842806,0.18445230455669848
AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,0.22878294887484127
AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,0.24582601568933177
AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,0.18892889006704705
AS_20190919_M32O7S.wav,1,AS,10.3952786238738,0.6363919917309875
AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,0.32884930393930406
AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,0.1913655477363361
AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,0.32225616710070354
AS_20190919_W4DAE3.wav,1,AS,10.693598151056,0.7480133205668078
AS_20190919_Z4FV67.wav,0,AS,11.8114337970564,0.4694893544102689
AS_20190920_29B8WY.wav,0,AS,12.3461577952462,0.33136307996021874
AS_20190920_2LW7B8.wav,0,AS,11.0472776293443,0.44252054008899294
AS_20190920_I442SL.wav,0,AS,10.9783270069026,0.20196085703534297
AS_20190920_MBVUTM.wav,0,AS,11.7624255626118,0.45378011059655193
AS_20190920_PVZ9C8.wav,0,AS,11.7548026925343,0.22421722188261722
AS_20190920_QE92CY.wav,0,AS,13.2693731279333,0.1317381662600594
AS_20190920_RNC2VM.wav,0,AS,10.8524877180566,0.19097020453598004
AS_20190920_TWSA36.wav,0,AS,11.5232502304894,0.2630007619734208
AS_20190920_W7O2Y4.wav,0,AS,11.5800046666132,0.30235141167709906
AS_20190920_ZJKRCL.wav,0,AS,13.041591259807,0.20681436100255318
AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,0.19333242471039333
AS_20190922_RWW0E2.wav,0,AS,9.44188656922129,0.3031489420348548
AS_20190922_UHHSAH.wav,0,AS,9.15482429538914,0.2973694425829486
AS_20190923_OQKPAE.wav,0,AS,9.11423005336851,0.26425088021546844
AS_20190928_JN0034.wav,1,AS,8.2272014655301,0.2863476289695262
AS_20190928_PBY94W.wav,1,AS,8.69994832316383,0.49144014607234315
AS_20190928_Q1IOD6.wav,1,AS,8.38450353850579,0.7310110184511585
AS_20190928_T52OCO.wav,1,AS,7.67833370728995,0.2892370526883779
AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,0.3238589338001049
AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,0.208727196110514
AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,0.22071950562983614
AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,0.5539334975556202
AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,0.5356325695296533
AS_20191001_S1YG44.wav,0,AS,10.8594577931571,0.36869287806005835
AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,0.2096887381176101
AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,0.07859203455484771
AS_20191004_7R24X1.wav,0,AS,11.4984340427792,0.2811558116615825
AS_20191004_85FMK3.wav,0,AS,11.4773385097535,0.14521906192736278
AS_20191004_8U6F49.wav,0,AS,9.86836125821675,0.17462312923189688
AS_20191004_DU617F.wav,0,AS,13.8237282129517,0.22871532170101433
AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,0.23549186809064238
AS_20191004_HYRT72.wav,0,AS,11.151964940879,0.23321476156108295
AS_20191004_LAANCC.wav,0,AS,13.2117452413954,0.35604423500517834
AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,0.32572363292918366
AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,0.5444736847174151
AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,0.2412521395658824
AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,0.33617764708330905
AS_20191004_XN347D.wav,0,AS,11.7376053368602,0.4660342727427942
AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,0.22544402214880965
AS_20191005_J3ZADR.wav,0,AS,13.139599734674,0.57816063265607
AS_20191013_01FV4V.wav,1,AS,9.21589167873118,0.332048191220532
AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,0.6971632035208319
AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,0.21515060505670494
AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,0.38195830384062934
AS_20191013_N4I129.wav,1,AS,9.26678772266306,0.17756568987432855
AS_20191013_UILJR1.wav,1,AS,8.87750209995695,0.20558914105673481
AS_20191014_02GI1T.wav,1,AS,12.6008629024716,0.1927056650449351
AS_20191014_57317H.wav,1,AS,9.35224898424167,0.3469768588419226
AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,0.16484040282802842
AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,0.2505474702370974
AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,0.386395432198517
AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,0.2615407787988607
AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,0.29042361776569214
AS_20191014_JQRV6V.wav,1,AS,10.570445272602,0.5463321640750536
AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,0.1296676503594269
AS_20191014_LBETB5.wav,0,AS,11.6738825312518,0.1786868149558868
AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,0.2055992141471662
AS_20191014_P29N8D.wav,1,AS,12.4589826645656,0.8891645729315673
AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,0.16890712650929968
AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,0.19126289598625568
AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,0.25609710468917646
AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,0.2916579168076792
AS_20191024_W16E21.wav,0,AS,8.26134573717707,0.23300931660604443
AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,0.24948813245200724
AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,0.3607171347199666
AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,0.6903252913603121
AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,0.46891271196341844
AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,0.15217413806027744
AS_20191025_Y39RY5.wav,1,AS,14.004913504328,0.3266983054432763
AS_20191027_27MUK0.wav,0,AS,9.11096710893619,0.17098006793554432
AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,0.20052329090287416
AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,0.15250067350508456
AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,0.22900939993757544
AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,0.2680099706316125
AS_20191028_C4CH30.wav,1,AS,11.0318574013344,0.23291325620147516
AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,0.25416406500738964
AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,0.4828672175270513
AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,0.4426402518352464
AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,0.41137204083710943
AS_20191029_CX335G.wav,0,AS,11.2005836726994,0.205008458138839
AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,0.5228853293304001
AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,0.21899501286818782
AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,0.2439935963705937
AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,0.2247714319082304
AS_20191029_WAACZG.wav,0,AS,10.2573983479586,0.3481130502511255
AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,0.384638904036567
AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,0.3708670892748012
AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,0.44457573706004716
AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,0.45793947367862836
AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,0.46787710309827124
AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,0.4155115460017316
AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,0.6700689570284074
AS_20191031_S2S04K.wav,0,AS,8.14405945199213,0.4803607785505012
AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,0.4370897135469865
AS_20191104_4NATL7.wav,0,AS,8.42192616748019,0.39714448631347965
AS_20191104_CNAALY.wav,0,AS,8.72693378059672,0.45997555002318763
AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,0.44256981372233034
AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,0.18393057676879854
AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,0.23475647220336462
AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,0.7363508305621782
AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,0.5264710444698845
AS_20191105_S595KV.wav,0,AS,11.9735872887469,0.28524643075277395
AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,0.21273137031626727
AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,0.9819260506048214
AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,0.21891313290447514
AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,0.2404677081913223
AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,0.27615269093997924
AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,0.6844822035937381
AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,0.14763243070674337
AS_20191206_QPG36X.wav,0,AS,7.93862950133174,0.08670447377316534
AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,0.3767750995385821
AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,0.22367773684833314
AS_20191207_IZ781P.wav,0,AS,10.3157349544761,0.218612603555982
AS_20191207_N987S1.wav,0,AS,9.66173816726268,0.4226692146498934
AS_20191207_OII47L.wav,0,AS,9.90692134930461,0.6596975068710738
AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,0.276738793626485
AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,0.33230819644539783
AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,0.40510495512015177
AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,0.31406810311052447
AS_20191208_WL93MA.wav,0,AS,7.95068866074959,0.4050324266181572
AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,0.504131182896747
AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,0.3022598040052122
AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,0.5185429085385945
AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,0.2794694514693912
AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,0.14865593904407362
AS_20191210_N03J75.wav,0,AS,8.31263183728585,0.31200255556302386
AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,0.6946127767524398
AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,0.3472967411482698
AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,0.5809341423333677
AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,0.7745093635606967
AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,0.40251365699783276
AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,0.6269595285782484
AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,0.8617632753703354
AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,0.42008448317214375
AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,0.6623260127531192
AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,0.3245215275904457
AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,0.6190712031230525
AS_20191217_18PHQV.wav,0,AS,10.0637921300098,0.22182092078063015
AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,0.2481637111441671
AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,0.3201571867035919
AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,0.48098572873321976
AS_20191218_89EU29.wav,0,AS,8.22255129059228,0.9820710097814792
AS_20191218_AOZNGH.wav,0,AS,11.211897518729,0.6610100297405022
AS_20191218_CHT192.wav,0,AS,7.48617990074063,0.4964100861914218
AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,0.5261029902394952
AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,0.42462859684077453
AS_20191219_8L55OI.wav,0,AS,9.93744240354884,0.39443110774531537
AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,0.5444779685514621
AS_20191219_T6VH18.wav,0,AS,8.52338643854288,0.4750867182180026
AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,0.5086334216048303
AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,0.9303223775590054
AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,0.9401400155515978
AS_20191220_CSCS57.wav,1,AS,8.06806039716431,0.3696811116771723
AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,0.5921914127460387
AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,0.21718349019544556
AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,0.7086150734727488
AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,0.9336365816933949
AS_20191220_QWZP71.wav,0,AS,9.92865941168201,0.7297692148132239
AS_20191220_SH97U9.wav,1,AS,7.1717791202568,0.7324161368536236
AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,0.68987508875743
AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,0.7057762356471328
AS_20191220_THTX43.wav,1,AS,8.30775159674399,0.5459492813061136
AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,0.856746760977775
AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,0.49950939564814
AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,0.6925564423288851
AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,0.38327869222905
AS_20191222_17YNBO.wav,0,AS,7.48456864078937,0.31286764849363224
AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,0.4421885082273787
AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,0.32659865917779934
AS_20191222_48SYS6.wav,0,AS,5.48721778109716,0.2639302041352327
AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,0.5096652114851724
AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,0.5031321579991376
AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,0.6886620749736498
AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,0.5064359011536462
AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,0.46071840098030375
AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,0.39713667474381453
AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,0.49986399974771867
AS_20191222_FY752K.wav,0,AS,5.60871028679955,0.4299553335116139
AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,0.3113881279366335
AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,0.6715873267617903
AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,0.48553225200190303
AS_20191222_MCICE6.wav,0,AS,7.38364433093109,0.453472902048492
AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,0.5544591134237075
AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,0.5594714703007191
AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,0.6151319067315186
AS_20191222_SOU03K.wav,0,AS,6.60877842568104,0.2331878513914316
AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,0.5505608180592005
AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,0.3152565523357191
AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,0.44589600786205846
AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,0.4948980620367155
AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,0.6760324830203065
AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,0.4957853370634356
AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,0.5319271302990161
AS_20191222_Z863YG.wav,0,AS,6.70070518917182,0.7158881232688716
AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,0.73341797077995
AS_20200106_3JD5US.wav,0,AS,6.90972487776653,0.7229181840817148
AS_20200106_999GE9.wav,0,AS,7.11958614126527,0.46614092394656
AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,0.36515219348537187
AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,0.5406907440754015
AS_20200126_RYFR10.wav,0,AS,7.2974794376421,0.9351442878330104
AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,0.7765365959951022
AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,0.45678097235128295
AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,0.876356679103142
AS_20200912_9580DI.wav,0,AS,7.11532516026706,0.771519360245592
AS_20200913_17W01N.wav,1,AS,9.70054157900605,0.5987615924198588
AS_20200913_1WW05U.wav,1,AS,10.7129501036226,0.48090947528219063
AS_20200913_84R2EE.wav,1,AS,11.1107645096274,0.5219106994808536
AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,0.6646189294718373
AS_20200913_S69E6V.wav,1,AS,11.32600738117,0.35044836429246545
AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,0.8924219132690655
AS_20200929_MXB73T.wav,1,AS,6.24773786758291,0.9947701274975475
AS_20210314_0Z6WC1.wav,1,AS,7.08336358975624,0.745015047736114
AS_20210314_2Y4UDL.wav,1,AS,7.25954420596277,0.9652706109036902
AS_20210314_35SLWB.wav,1,AS,7.77973189093236,0.8725829014922416
AS_20210314_6JM7C4.wav,1,AS,6.80836991280501,0.7442880043843653
AS_20210314_9P36RK.wav,1,AS,7.37272194334564,0.7052836704918267
AS_20210314_CXPIET.wav,1,AS,6.82619871233573,0.62713201346579
AS_20210314_DW4NPV.wav,1,AS,7.37445041666293,0.6915921833908591
AS_20210314_EIU9H8.wav,1,AS,8.79242240448246,0.7964524153468098
AS_20210314_G3GHM8.wav,1,AS,7.22043450006203,0.702922710007757
AS_20210314_H8AEJ6.wav,1,AS,6.9074556526409,0.9568036969505309
AS_20210314_IIDMFJ.wav,1,AS,7.76087268485483,0.8776456218708708
AS_20210314_IN81GE.wav,1,AS,6.97126789714932,0.926647285594359
AS_20210314_JN40ZS.wav,1,AS,7.7527614950414,0.8232817548536671
AS_20210314_JYY7T9.wav,1,AS,7.17375843081099,0.6174493465913835
AS_20210314_O61QBI.wav,1,AS,6.77808246374634,0.8685518061681101
AS_20210314_O92SL9.wav,1,AS,7.06377348998447,0.9104895623922654
AS_20210314_R10K6P.wav,1,AS,7.01379831364212,0.9596447614317181
AS_20210314_RQYAF7.wav,1,AS,7.14155419129956,0.8251139827485873
AS_20210314_Y9XORV.wav,1,AS,7.25276145178881,0.6701543924707566
AS_20210314_Z61IFU.wav,1,AS,7.0300088052292,0.980924575197378
AS_20210318_2LCGC0.wav,1,AS,6.70907677040907,0.7377817580015655
AS_20210318_5FQ5GA.wav,1,AS,7.04515905802878,0.9218397440265312
AS_20210318_5MB47T.wav,1,AS,6.8997991292498,0.7604846437468955
AS_20210318_9H3G99.wav,1,AS,6.85012615723021,0.784594549388753
AS_20210318_A9P34P.wav,1,AS,6.7213988293311,0.9408591539088584
AS_20210318_EGG8A7.wav,1,AS,6.662968594357,0.5694632668277365
AS_20210318_F60O1K.wav,1,AS,6.5843464797976,0.898746820092537
AS_20210318_P1FMP4.wav,1,AS,6.39509130305664,0.6588194239108409
AS_20210318_WOBNPL.wav,1,AS,6.64144537348002,0.6760844651507828
AS_20210318_WSA1QJ.wav,1,AS,6.73780736306964,0.7923920776761801
AS_20210321_09E411.wav,1,AS,9.53379078660488,0.8502305869026409
AS_20210321_2CLH5E.wav,1,AS,6.40039915135552,0.7490778994288116
AS_20210321_2LRDJY.wav,1,AS,7.83183474446543,0.8591311439572152
AS_20210321_3U3OT4.wav,1,AS,7.93529650838892,0.6069879927228562
AS_20210321_4RYWGS.wav,1,AS,6.30970274561267,0.7052020790991635
