Unnamed: 0,FileName,Label,Dataset,SNR_999,training,output
86,AS_20190917_UN124E.wav,0,AS,7.50037822199659,0,0.14694163071780986
87,AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,0,0.1517247353969001
88,AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,1,0.31750949586141486
89,AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,1,0.18519434141592223
90,AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,0,0.8614350507361488
91,AS_20190917_ZS3LIB.wav,1,AS,7.462312300016,1,0.6229977564931527
92,AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,1,0.27179317960783017
93,AS_20190919_45KWE8.wav,1,AS,12.5200753021223,1,0.7154560679981719
94,AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,0,0.8434588296681234
95,AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0,0.9391178281162604
96,AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,0,0.1777946578286703
97,AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,1,0.4713173321734441
98,AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,1,0.7642623737327168
99,AS_20190919_BORC9O.wav,1,AS,9.89596161627529,0,0.3163959355628727
100,AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,1,0.18033717537059865
101,AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,0,0.9147553037758269
102,AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,1,0.396317975826095
103,AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,1,0.20117422970783705
104,AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,1,0.47769483029769905
105,AS_20190919_ICL15S.wav,0,AS,11.7383883842806,1,0.2542584024184913
106,AS_20190919_L8QCTM.wav,1,AS,12.4446035250816,1,0.28760070457553694
107,AS_20190919_LD6DUM.wav,0,AS,13.6024300300103,1,0.17650627658412887
108,AS_20190919_LXBAWD.wav,1,AS,9.88000923498581,1,0.4079025562171246
109,AS_20190919_M32O7S.wav,1,AS,10.3952786238738,1,0.16119761186325443
110,AS_20190919_PCGMY3.wav,1,AS,11.2826771548786,1,0.16243083875608239
111,AS_20190919_TH6RGH.wav,1,AS,9.62223186598295,1,0.45243296274396455
112,AS_20190919_W3UOGK.wav,1,AS,13.5898215656714,1,0.6222903741759193
113,AS_20190919_W4DAE3.wav,1,AS,10.693598151056,0,0.5689283782813891
114,AS_20190919_Z4FV67.wav,0,AS,11.8114337970564,0,0.2795982449836766
115,AS_20190920_29B8WY.wav,0,AS,12.3461577952462,1,0.12947287660020398
116,AS_20190920_2LW7B8.wav,0,AS,11.0472776293443,1,0.2220691223929262
117,AS_20190920_I442SL.wav,0,AS,10.9783270069026,1,0.17630231603676363
118,AS_20190920_MBVUTM.wav,0,AS,11.7624255626118,1,0.279593345412509
119,AS_20190920_PVZ9C8.wav,0,AS,11.7548026925343,1,0.27323520721301336
120,AS_20190920_QE92CY.wav,0,AS,13.2693731279333,1,0.3574232656679448
121,AS_20190920_RNC2VM.wav,0,AS,10.8524877180566,0,0.295266797889504
122,AS_20190920_TWSA36.wav,0,AS,11.5232502304894,1,0.19955279231137715
123,AS_20190920_W7O2Y4.wav,0,AS,11.5800046666132,1,0.43145802377646925
124,AS_20190920_ZJKRCL.wav,0,AS,13.041591259807,0,0.4337305726536993
125,AS_20190922_FUX2TI.wav,0,AS,8.95160468164125,1,0.13314482353904117
126,AS_20190922_RWW0E2.wav,0,AS,9.44188656922129,0,0.1619683678094022
127,AS_20190922_UHHSAH.wav,0,AS,9.15482429538914,1,0.17211065151134605
128,AS_20190923_OQKPAE.wav,0,AS,9.11423005336851,1,0.20445795447731066
129,AS_20190928_JN0034.wav,1,AS,8.2272014655301,1,0.2238596891230345
130,AS_20190928_PBY94W.wav,1,AS,8.69994832316383,0,0.1745018516428919
131,AS_20190928_Q1IOD6.wav,1,AS,8.38450353850579,1,0.15027696784610028
132,AS_20190928_T52OCO.wav,1,AS,7.67833370728995,1,0.6646161366642535
133,AS_20190930_HDAOH2.wav,0,AS,11.7549161336672,1,0.12880325001954845
134,AS_20191001_DZYTB6.wav,0,AS,13.1992359429693,1,0.1870100897624907
135,AS_20191001_K4OYCU.wav,0,AS,10.6195732909231,0,0.14086044734980543
136,AS_20191001_PCTZ1S.wav,0,AS,10.9247020570875,1,0.43684311733510034
137,AS_20191001_PGLDD9.wav,0,AS,9.32040090527789,0,0.16180753372695014
138,AS_20191001_S1YG44.wav,0,AS,10.8594577931571,1,0.1388991857665902
139,AS_20191001_Y3NIYM.wav,0,AS,10.9467490026953,1,0.1533184816378307
140,AS_20191004_7PMDOT.wav,0,AS,12.1751921525095,1,0.3289087001688999
141,AS_20191004_7R24X1.wav,0,AS,11.4984340427792,1,0.24444642441469266
142,AS_20191004_85FMK3.wav,0,AS,11.4773385097535,1,0.1838562399373202
143,AS_20191004_8U6F49.wav,0,AS,9.86836125821675,1,0.19374706978703837
144,AS_20191004_DU617F.wav,0,AS,13.8237282129517,1,0.2757588542094392
145,AS_20191004_G8BNKG.wav,0,AS,10.5895202379958,1,0.5012222233750362
146,AS_20191004_HYRT72.wav,0,AS,11.151964940879,1,0.3110529631349603
147,AS_20191004_LAANCC.wav,0,AS,13.2117452413954,1,0.2507596198647378
148,AS_20191004_MD4IVD.wav,0,AS,10.7898530723895,1,0.7378591584478187
149,AS_20191004_NT4LG5.wav,0,AS,11.3882681459847,1,0.8313695736861385
150,AS_20191004_V3LRBK.wav,0,AS,9.50675424710761,1,0.3311615253351185
151,AS_20191004_V8PEJD.wav,0,AS,10.7372656419957,1,0.22230877662641288
152,AS_20191004_XN347D.wav,0,AS,11.7376053368602,0,0.2487006089079162
153,AS_20191005_FN7W4K.wav,0,AS,13.1588613688103,1,0.37120092046143305
154,AS_20191005_J3ZADR.wav,0,AS,13.139599734674,1,0.18897164180884024
155,AS_20191013_01FV4V.wav,1,AS,9.21589167873118,1,0.17420014741763348
156,AS_20191013_8F1LS3.wav,1,AS,9.30202102152419,1,0.16205069930310015
157,AS_20191013_8QCJ9H.wav,0,AS,9.00318756187112,1,0.1503416707078299
158,AS_20191013_FHIVQG.wav,1,AS,9.09560054028465,1,0.15588566683611546
159,AS_20191013_N4I129.wav,1,AS,9.26678772266306,1,0.16451850816183328
160,AS_20191013_UILJR1.wav,1,AS,8.87750209995695,1,0.15774175648343466
161,AS_20191014_02GI1T.wav,1,AS,12.6008629024716,0,0.3732206605069455
162,AS_20191014_57317H.wav,1,AS,9.35224898424167,1,0.6641328804459584
163,AS_20191014_6BXBMP.wav,1,AS,10.9466840839559,1,0.40985936522751887
164,AS_20191014_7QX8GF.wav,1,AS,10.4355884149679,1,0.24962274815225038
165,AS_20191014_A0C6JG.wav,1,AS,11.8141835359735,1,0.37441919848858646
166,AS_20191014_G2DAD8.wav,0,AS,11.4480003589806,1,0.3118213637685439
167,AS_20191014_GQOJ7N.wav,1,AS,12.2938895403078,1,0.39891931696621885
168,AS_20191014_JQRV6V.wav,1,AS,10.570445272602,1,0.16020640375994236
169,AS_20191014_KL6YIM.wav,0,AS,11.4056575966777,1,0.4286827986520674
170,AS_20191014_LBETB5.wav,0,AS,11.6738825312518,1,0.33338427271687354
171,AS_20191014_MLYUQV.wav,1,AS,11.0717782010693,1,0.39245313917117336
172,AS_20191014_P29N8D.wav,1,AS,12.4589826645656,1,0.40015737594662354
173,AS_20191014_PWHGQX.wav,0,AS,13.1649297041558,0,0.398505043817247
174,AS_20191014_V4BXKP.wav,1,AS,13.1856436672956,1,0.24698392724039056
175,AS_20191024_M5W2MQ.wav,0,AS,9.37323826603143,1,0.22811312333637804
176,AS_20191024_UVFR4D.wav,0,AS,9.74938530315305,0,0.20294959906468657
177,AS_20191024_W16E21.wav,0,AS,8.26134573717707,1,0.15057814176423107
178,AS_20191024_WVIXVM.wav,0,AS,17.1770947359937,1,0.36781173582783344
179,AS_20191025_AAWUGL.wav,0,AS,11.2523434548612,1,0.2234787751647087
180,AS_20191025_BQVX8O.wav,1,AS,13.7032807000646,1,0.3871287651564425
181,AS_20191025_P7UP6Q.wav,1,AS,14.6134778366607,1,0.2702196644656743
182,AS_20191025_RZUA5S.wav,1,AS,12.7703271821875,1,0.29765398756443845
183,AS_20191025_Y39RY5.wav,1,AS,14.004913504328,1,0.28133508089794945
184,AS_20191027_27MUK0.wav,0,AS,9.11096710893619,0,0.5897200506547685
185,AS_20191027_EX7FW4.wav,0,AS,11.4390826614526,0,0.2600878151837866
186,AS_20191027_Y4WFI5.wav,0,AS,9.03515796287287,0,0.542441537458555
187,AS_20191028_7CP8O3.wav,0,AS,10.5137589226767,1,0.4004699730535052
188,AS_20191028_8KYTXO.wav,0,AS,9.71193999460136,1,0.19036199518351093
189,AS_20191028_C4CH30.wav,1,AS,11.0318574013344,1,0.9675639275944212
190,AS_20191028_C5WGLX.wav,0,AS,8.30223372518488,1,0.144452790782736
191,AS_20191028_XGEBGM.wav,1,AS,8.89902483770956,1,0.2502493601481348
192,AS_20191029_7PMYZS.wav,0,AS,11.1636302895393,0,0.6185451657998564
193,AS_20191029_CKJFUV.wav,0,AS,11.1308289915879,1,0.651487514894168
194,AS_20191029_CX335G.wav,0,AS,11.2005836726994,1,0.6714838979200292
195,AS_20191029_GLM7VV.wav,0,AS,8.57001049865346,1,0.2687756724797479
196,AS_20191029_MZF2L5.wav,0,AS,9.50404131100557,1,0.2957319607029097
197,AS_20191029_TTJ6LM.wav,0,AS,11.2361711845298,1,0.694454762729871
198,AS_20191029_VSSRGV.wav,0,AS,11.3053044726222,1,0.3907530037186754
199,AS_20191029_WAACZG.wav,0,AS,10.2573983479586,0,0.25886976600886213
200,AS_20191030_WLM1OK.wav,0,AS,8.82448218593724,1,0.5688681220273372
201,AS_20191031_9MUWNI.wav,0,AS,9.32178403044384,1,0.14440454807930025
202,AS_20191031_DTWBWF.wav,0,AS,8.81672672879225,0,0.15505638329791416
203,AS_20191031_FDHH4G.wav,0,AS,7.96936737942885,1,0.22359866402771872
204,AS_20191031_HQVFPL.wav,0,AS,9.75958298382108,1,0.18614990152022634
205,AS_20191031_JI9U4P.wav,0,AS,9.08258231619819,1,0.20173960308241562
206,AS_20191031_KDI7M1.wav,0,AS,8.94472212531555,1,0.5193806850953553
207,AS_20191031_S2S04K.wav,0,AS,8.14405945199213,0,0.15424588978644546
208,AS_20191031_Y0LQFY.wav,0,AS,8.27453945340986,0,0.1397355416971232
209,AS_20191104_4NATL7.wav,0,AS,8.42192616748019,1,0.14700169060447224
210,AS_20191104_CNAALY.wav,0,AS,8.72693378059672,0,0.5837834127304997
211,AS_20191104_DP1SGB.wav,0,AS,8.87708743781241,1,0.28389096272787956
212,AS_20191104_LMRUVA.wav,0,AS,9.1399704850416,1,0.1738031547157266
213,AS_20191104_S7JIQJ.wav,0,AS,8.66113913964915,0,0.3399893548954699
214,AS_20191104_WC7IPK.wav,0,AS,9.42417608327704,1,0.16794727607963506
215,AS_20191105_JEWEPO.wav,0,AS,10.6160333383527,0,0.1328084432175877
216,AS_20191105_S595KV.wav,0,AS,11.9735872887469,1,0.14745612211647888
217,AS_20191106_ASFQYE.wav,0,AS,13.8214339285828,1,0.16732458283235538
218,AS_20191106_LJ5EFR.wav,1,AS,13.4455535705522,0,0.9999847414437658
219,AS_20191203_HE1J3U.wav,0,AS,9.21261284188381,1,0.13301502133120877
220,AS_20191203_HY8S3Y.wav,0,AS,4.92827882453935,1,0.14302882972460773
221,AS_20191203_I0M9MV.wav,0,AS,5.62519840611877,1,0.13513067519618577
222,AS_20191205_J8HIRW.wav,0,AS,6.77532300640315,1,0.26252454714209084
223,AS_20191206_MSWLHM.wav,0,AS,7.91907021670919,0,0.1955668558364444
224,AS_20191206_QPG36X.wav,0,AS,7.93862950133174,1,0.1435245052908733
225,AS_20191207_AXQSSQ.wav,0,AS,9.55586084267706,1,0.20431646777443802
226,AS_20191207_IKF5SU.wav,0,AS,9.47034930136103,0,0.1527169263686462
227,AS_20191207_IZ781P.wav,0,AS,10.3157349544761,1,0.6173679072578611
228,AS_20191207_N987S1.wav,0,AS,9.66173816726268,1,0.13968940727877693
229,AS_20191207_OII47L.wav,0,AS,9.90692134930461,1,0.6406444976818335
230,AS_20191207_VPI0WT.wav,0,AS,8.76578579492731,0,0.8867457785152913
231,AS_20191208_0VL7LC.wav,0,AS,8.17212893901945,1,0.14620267422558192
232,AS_20191208_BC4ICM.wav,0,AS,8.30352215853128,1,0.12347056034001115
233,AS_20191208_G7BWKA.wav,0,AS,8.21367871704309,1,0.6635993055161908
234,AS_20191208_WL93MA.wav,0,AS,7.95068866074959,1,0.3192277530640752
235,AS_20191209_RQPJ59.wav,0,AS,7.50343456079816,1,0.19298355444437035
236,AS_20191210_1ATXW1.wav,0,AS,7.7459107317574,1,0.21820963468061047
237,AS_20191210_A7O8V9.wav,0,AS,7.68662233583405,1,0.20274268103133955
238,AS_20191210_HSB7SL.wav,0,AS,7.85442783698245,1,0.23225675346728442
239,AS_20191210_IDJTJS.wav,0,AS,8.64886729372072,1,0.20488290502863055
240,AS_20191210_N03J75.wav,0,AS,8.31263183728585,1,0.1796485624212547
241,AS_20191211_1LM0RD.wav,0,AS,7.64162139117684,1,0.426113609943812
242,AS_20191211_9QGPRD.wav,0,AS,8.23792569200014,0,0.34232954292598866
243,AS_20191211_C5XLMN.wav,0,AS,8.32469374461509,1,0.6204318161225656
244,AS_20191211_ETLPFU.wav,0,AS,8.31138559477889,1,0.3836041687016298
245,AS_20191211_IMAOB7.wav,0,AS,7.20478692957604,1,0.4396064459293203
246,AS_20191211_L3ISCF.wav,0,AS,7.21890337624807,1,0.5171683270414861
247,AS_20191211_MEZDHN.wav,0,AS,7.5231141399939,1,0.6619699800876402
248,AS_20191211_T6I1A7.wav,0,AS,8.42041018385402,1,0.35504380019474885
249,AS_20191211_XB2M9R.wav,0,AS,7.33638024143223,1,0.6697517150306714
250,AS_20191213_SOAO6Z.wav,0,AS,8.74278966616954,1,0.20247661215005555
251,AS_20191215_A0Y1CW.wav,0,AS,9.69831647317941,1,0.3089464711065284
252,AS_20191217_18PHQV.wav,0,AS,10.0637921300098,1,0.17281809794501993
253,AS_20191217_QSVPF9.wav,0,AS,11.3778206117805,1,0.4007502795167823
254,AS_20191218_1L8X3U.wav,0,AS,9.76044278757412,1,0.22776108012456253
255,AS_20191218_7IBHJ4.wav,0,AS,10.8115289416394,1,0.3630648470763564
256,AS_20191218_89EU29.wav,0,AS,8.22255129059228,1,0.4787680361206425
257,AS_20191218_AOZNGH.wav,0,AS,11.211897518729,1,0.3324116849095191
258,AS_20191218_CHT192.wav,0,AS,7.48617990074063,1,0.3045636451614638
259,AS_20191218_FQNHM5.wav,0,AS,8.35579123160937,1,0.41393987706798174
260,AS_20191218_NHFWFV.wav,0,AS,9.43842574900844,1,0.2179411936660332
261,AS_20191219_8L55OI.wav,0,AS,9.93744240354884,1,0.3078991679577104
262,AS_20191219_LO3XOC.wav,0,AS,10.4414641869563,1,0.2724304288333045
263,AS_20191219_T6VH18.wav,0,AS,8.52338643854288,1,0.4547175668592554
264,AS_20191220_1WHEB7.wav,0,AS,8.94022195509349,1,0.36241587100590855
265,AS_20191220_4R1TWV.wav,1,AS,7.22836355716613,0,0.36029756178918665
266,AS_20191220_6IB5Q5.wav,0,AS,6.99717587205192,1,0.33383103907503675
267,AS_20191220_CSCS57.wav,1,AS,8.06806039716431,1,0.6955912598127374
268,AS_20191220_EKAAI8.wav,1,AS,6.67331554505898,1,0.5456392200383053
269,AS_20191220_G6ZM3B.wav,0,AS,10.1942781942233,1,0.6238273336244784
270,AS_20191220_NN1QRE.wav,1,AS,7.4900066838437,1,0.20394726613321698
271,AS_20191220_OHGKYF.wav,0,AS,6.76048208922967,1,0.2759623474851574
272,AS_20191220_QWZP71.wav,0,AS,9.92865941168201,0,0.20480447033281549
273,AS_20191220_SH97U9.wav,1,AS,7.1717791202568,1,0.4674127811984798
274,AS_20191220_SSAHJN.wav,1,AS,8.13046709207368,1,0.4309798773834249
275,AS_20191220_SZGWFY.wav,1,AS,7.25839022085293,0,0.5512969127491498
276,AS_20191220_THTX43.wav,1,AS,8.30775159674399,1,0.49896603495102065
277,AS_20191220_XGX4A1.wav,1,AS,12.0137761984867,1,0.3220176156893254
278,AS_20191220_YAUCI3.wav,0,AS,7.44267565922233,1,0.35389975334530144
279,AS_20191220_ZQ3ET8.wav,1,AS,7.08825109732404,1,0.6196581097093955
280,AS_20191222_03Y38Y.wav,0,AS,6.56918566554257,1,0.21851049570955125
281,AS_20191222_17YNBO.wav,0,AS,7.48456864078937,1,0.9262655282953718
282,AS_20191222_1KO0QB.wav,0,AS,6.84872269917705,1,0.4210698193534361
283,AS_20191222_3HE3MY.wav,0,AS,6.01937930066152,1,0.7978950375432908
284,AS_20191222_48SYS6.wav,0,AS,5.48721778109716,0,0.34721320398319333
285,AS_20191222_9C8SQZ.wav,0,AS,7.08922830082197,1,0.792187561675581
286,AS_20191222_AQF3P9.wav,0,AS,7.07956307457774,1,0.1542118581992498
287,AS_20191222_BPAQYB.wav,0,AS,5.68759584934195,1,0.7857538912333896
288,AS_20191222_DEDW9P.wav,0,AS,5.82629617053669,1,0.7515635345300721
289,AS_20191222_DUH4UO.wav,0,AS,6.71514194257296,1,0.801197616583402
290,AS_20191222_EBTUAT.wav,0,AS,6.60716360690587,1,0.7453445047151575
291,AS_20191222_EQ5CZM.wav,0,AS,5.91994692187201,1,0.3564141972983463
292,AS_20191222_FY752K.wav,0,AS,5.60871028679955,0,0.5876299449167036
293,AS_20191222_H1C3SL.wav,0,AS,6.36058861452666,1,0.4421312656387944
294,AS_20191222_IJIHF5.wav,0,AS,5.87869980485908,1,0.5897618103975752
295,AS_20191222_KY7RDX.wav,0,AS,5.83293669939413,1,0.3715342549149878
296,AS_20191222_MCICE6.wav,0,AS,7.38364433093109,1,0.9320350408830264
297,AS_20191222_NWMD7R.wav,0,AS,5.28368579170235,1,0.37764228351143636
298,AS_20191222_OF8MZO.wav,0,AS,6.27319667275764,0,0.2741310066541437
299,AS_20191222_SCSHEA.wav,0,AS,6.32022306271334,0,0.31382405281382486
300,AS_20191222_SOU03K.wav,0,AS,6.60877842568104,1,0.7091940378063705
301,AS_20191222_T3FR5F.wav,0,AS,6.09159335449328,1,0.6778420563762919
302,AS_20191222_T5EUO4.wav,0,AS,6.5537322410572,1,0.7048986848319588
303,AS_20191222_TLMIS2.wav,0,AS,6.74521289194953,1,0.24594443537135077
304,AS_20191222_TQVOB2.wav,0,AS,5.98817802392424,1,0.6438253640049489
305,AS_20191222_U4PLYK.wav,0,AS,5.88811191723453,1,0.3524935970698435
306,AS_20191222_Y9DT3Z.wav,0,AS,5.89216186820659,1,0.6487287702549152
307,AS_20191222_YX8G6S.wav,0,AS,5.71043229419005,1,0.3171558703713702
308,AS_20191222_Z863YG.wav,0,AS,6.70070518917182,1,0.36645080670367625
309,AS_20191222_ZLV95M.wav,0,AS,6.30541464887921,0,0.3670140681882056
310,AS_20200106_3JD5US.wav,0,AS,6.90972487776653,0,0.29807479520203084
311,AS_20200106_999GE9.wav,0,AS,7.11958614126527,1,0.23312628659965395
312,AS_20200106_MBA1OC.wav,0,AS,6.39280973183426,1,0.28041670955541687
313,AS_20200123_CHFYTQ.wav,0,AS,7.58101292746558,1,0.48436433913651283
314,AS_20200126_RYFR10.wav,0,AS,7.2974794376421,1,0.37687329672367564
315,AS_20200130_KDRWBL.wav,0,AS,7.92088138933956,1,0.16443386435914087
316,AS_20200130_MLJTRG.wav,0,AS,7.12217115842278,1,0.2652196111460055
317,AS_20200912_1QZ7RY.wav,0,AS,6.8249148739184,1,0.38004451407795586
318,AS_20200912_9580DI.wav,0,AS,7.11532516026706,1,0.3629350281837244
319,AS_20200913_17W01N.wav,1,AS,9.70054157900605,1,0.851854302951677
320,AS_20200913_1WW05U.wav,1,AS,10.7129501036226,1,0.7564624488088489
321,AS_20200913_84R2EE.wav,1,AS,11.1107645096274,1,0.5578508853873817
322,AS_20200913_MLYLWT.wav,1,AS,10.7069196671667,0,0.27864132840309486
323,AS_20200913_S69E6V.wav,1,AS,11.32600738117,1,0.6479308600215798
324,AS_20200929_BVJPFQ.wav,1,AS,6.29182318819087,1,0.620881996507787
325,AS_20200929_MXB73T.wav,1,AS,6.24773786758291,1,0.996148575948493
