FileName,Label,Dataset,SNR_999,output
AS_20190823_7YCEIY.wav,0,AS,8.82425737510619,0.1853529434086385
AS_20190823_9H34N3.wav,0,AS,9.32432808471386,0.48662187644574084
AS_20190823_JO5LSG.wav,0,AS,10.2381287981327,0.19223961604555256
AS_20190823_KMRF7F.wav,0,AS,9.44481452100069,0.1516862149820211
AS_20190824_84PDTA.wav,0,AS,8.07008701125795,0.7232661060032207
AS_20190824_9BHV4O.wav,0,AS,8.92927490027422,0.20205804957763573
AS_20190824_NMWJ26.wav,0,AS,8.02365065806013,0.17195294662846186
AS_20190824_NOBH6R.wav,0,AS,9.41356125653729,0.21378079273302775
AS_20190824_RRWHWU.wav,0,AS,8.2442611078607,0.5816134931697111
AS_20190824_SJ2LHQ.wav,0,AS,11.8448636283398,0.13438673058924455
AS_20190825_8KDIAR.wav,0,AS,11.2847497765927,0.3012449357949989
AS_20190825_A9KF1P.wav,0,AS,8.15804063245464,0.27778178136829274
AS_20190825_GDGUUJ.wav,0,AS,8.25228702139953,0.3828008861574836
AS_20190825_W0PBAU.wav,0,AS,8.02607139929625,0.08993667705355794
AS_20190826_3RUIOA.wav,0,AS,10.2909740977083,0.15126914009810366
AS_20190827_02TYX2.wav,0,AS,9.02965945542818,0.12104925839022082
AS_20190827_0RRIVT.wav,0,AS,11.4441143839244,0.2655491662786281
AS_20190827_1TEAMO.wav,0,AS,9.63643532503323,0.29126995186638244
AS_20190827_4FJKLS.wav,0,AS,10.0182317682762,0.14984958355345077
AS_20190827_5LX5O4.wav,0,AS,10.386940459671,0.10658256512750335
AS_20190827_8BTK4H.wav,0,AS,9.36209910876313,0.03822913738979981
AS_20190827_9XSPRR.wav,0,AS,9.99389041038934,0.11357958663947365
AS_20190827_ASS47E.wav,0,AS,11.0295458555701,0.008153787252454477
AS_20190827_C2OP6W.wav,0,AS,9.27957697296263,0.02743020275455755
AS_20190827_E1V5N2.wav,0,AS,9.72178310115836,0.06049379960532248
AS_20190827_I37KSD.wav,0,AS,9.58255062171413,0.06064514002161088
AS_20190827_K33PJS.wav,0,AS,10.018133457439,0.04140978982092828
AS_20190827_KC263G.wav,0,AS,10.6561519489558,0.23822241527037816
AS_20190827_LINCTQ.wav,0,AS,9.71294771206543,0.11445299148888664
AS_20190827_OZITJI.wav,0,AS,10.652173830183,0.3120312703458139
AS_20190827_PBVEGT.wav,0,AS,8.35999755111859,0.12238919107197416
AS_20190827_QY038V.wav,0,AS,10.7488045168312,0.5172670093109883
AS_20190827_SYZSA3.wav,0,AS,10.280328827997,0.5512335954417089
AS_20190827_U33B9J.wav,0,AS,10.3315518783625,0.03031137358084444
AS_20190827_UR7ZMS.wav,0,AS,10.06531049175,0.11521273621602053
AS_20190827_WPNF8W.wav,0,AS,11.4333329505949,0.06346900649376316
AS_20190827_ZFVSGF.wav,0,AS,10.3294550454818,0.5608896827907957
AS_20190827_ZJ63R2.wav,0,AS,9.0605033171112,0.06942989143882408
AS_20190828_GSG8Y6.wav,0,AS,10.4227144681318,0.14583994533319453
AS_20190828_KGRUI2.wav,0,AS,11.795151047528,0.05222196174011644
AS_20190828_N4Q5JU.wav,0,AS,10.3526171950608,0.25285129071669943
AS_20190828_NP97BX.wav,0,AS,10.8843853934274,0.08242680409194447
AS_20190828_P36QSF.wav,0,AS,11.0711368757567,0.12677242384358287
AS_20190828_QT4FDN.wav,0,AS,11.8376694463851,0.07065772546816118
AS_20190828_RSPRQH.wav,0,AS,11.3635838945238,0.34746275741561294
AS_20190828_SSLRX0.wav,0,AS,11.7470594270114,0.15671292162792758
AS_20190828_UBPD9J.wav,0,AS,10.1150041877569,0.0318072057201545
AS_20190828_UY0IPQ.wav,0,AS,10.2027485295815,0.2552768510356375
AS_20190828_WL8Y5A.wav,0,AS,10.6765129867441,0.0425507515169396
AS_20190828_WQTWZF.wav,0,AS,9.80537782964736,0.0862701929245654
AS_20190828_YSXUZ7.wav,0,AS,10.3800821162706,0.04012359360069564
AS_20190901_9A7JU6.wav,0,AS,9.97865136147748,0.271762563075487
AS_20190901_BNFCX3.wav,0,AS,8.96747546892053,0.14181426695361787
AS_20190901_JTX6XC.wav,0,AS,9.86277085679125,0.32336587352942436
AS_20190901_QEA8FL.wav,0,AS,9.00807967579045,0.271462379902443
AS_20190901_Y63A1N.wav,0,AS,11.3566197719135,0.25391933896523916
AS_20190902_10C88N.wav,0,AS,9.88208055050016,0.06972393749513464
AS_20190902_B0WFBH.wav,0,AS,9.50600626472426,0.17464573763062544
AS_20190902_B9SYUK.wav,1,AS,30.7666258470187,0.6204201303573267
AS_20190902_BABYDP.wav,0,AS,8.40297136866418,0.12683875462371583
AS_20190902_JPY5J8.wav,0,AS,9.12164072882254,0.07398980590273556
AS_20190903_4NSUUC.wav,0,AS,9.82830085303275,0.14448485819488519
AS_20190903_9EIDEX.wav,0,AS,14.2020611943996,0.22702836332457513
AS_20190903_FIYRCH.wav,0,AS,10.2261847578016,0.22096918800408846
AS_20190903_UYWDJL.wav,0,AS,9.76198105532441,0.12813534535754548
AS_20190903_WG1L85.wav,0,AS,9.90392350192413,0.18754225184225198
AS_20190903_YQZBRM.wav,0,AS,10.2934449221761,0.11624854555576905
AS_20190904_1RJ79M.wav,0,AS,12.613718835241,0.42127647445495925
AS_20190904_JRQ5G8.wav,0,AS,11.1698288809428,0.134211456423732
AS_20190904_QNHMNG.wav,0,AS,12.0242088211491,0.09087729434297996
AS_20190904_W0DKG3.wav,0,AS,9.17727564355166,0.08689911167220549
AS_20190917_1OBQF1.wav,1,AS,8.27128317245607,0.7511615023235967
AS_20190917_C81ZEH.wav,1,AS,8.98423250886451,0.34027391267510115
AS_20190917_HCTAR6.wav,1,AS,8.29082340552131,0.2886534519591692
AS_20190917_J38XNG.wav,1,AS,8.14725180003612,0.5084861633556305
AS_20190917_K70F28.wav,1,AS,8.07036200475763,0.3566864786296468
AS_20190917_QX93F7.wav,0,AS,8.98966507873653,0.3879337995194164
AS_20190917_VKF7TO.wav,0,AS,8.13325716418427,0.15577482138626195
AS_20190917_XE2RCT.wav,1,AS,8.15982455651558,0.26181310520838075
AS_20190917_Y37LXN.wav,0,AS,8.79747773528978,0.4525793638770861
AS_20190917_Z63LY2.wav,1,AS,8.57523285297079,0.8571715190438719
AS_20190919_0GZLXR.wav,1,AS,12.3854059188941,0.12330217401033715
AS_20190919_45KWE8.wav,1,AS,12.5200753021223,0.6151676375376772
AS_20190919_5BZSAB.wav,0,AS,30.2592150604231,0.12172508587469008
AS_20190919_5ILYFK.wav,1,AS,13.0732372285887,0.3947070932369181
AS_20190919_5UOWD5.wav,0,AS,12.0055131078475,0.07953820998343943
AS_20190919_5ZZQ0F.wav,1,AS,10.6996840094961,0.4137828648679472
AS_20190919_A1UFV6.wav,1,AS,16.1250418062808,0.5937436682895141
AS_20190919_BORC9O.wav,1,AS,9.89596161627529,0.1818353592692891
AS_20190919_ENUKD4.wav,0,AS,13.1402358998059,0.254146583248561
AS_20190919_EZ67IQ.wav,1,AS,12.0565002646625,0.4139310689937538
AS_20190919_GTOJV0.wav,1,AS,10.9418243931289,0.5408172525159932
AS_20190919_HFZ59E.wav,0,AS,11.9064315310315,0.15272743117434415
AS_20190919_I3HP8P.wav,1,AS,11.6797170090724,0.6325510929687957
